Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,10,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180815.0339,248569,179682,42413,137269,0,23.6044790240536,76.3955209759464,0,0.212107771643293,0.022795476152404,0.116644494300835,82.3530097412316,99.1403037400834,979949.645316653,809919.93681176,170029.708504893,5.45379974241523,4.50751848717044,0.946281255244783,352668.60115231,1.96273750933488,6482025.63262014,1,7,0,0,1,179675,0,0,1,1,1,1,1,1,0.236044790240536,0.02226523985537,0.977734760144631,0.763955209759464,0.232617851175413,0.236044790240536,0.230887010582072,0.210192428895262,0.891102613913528,0.215083696757424,0.214339004178866,0.236044790240536,90.329,2.48,88.23,2.48,88230,2480,32660990,43007377,4783027,74.4259302545608,11.4609778863292,?,0,0,0,0,-45207123.6407379,-77865967.3977937,-63716791.2022158,-51193928.4107749,-48791109.4107752
exp5_kmeans_unit_norm_features3BEST1,10,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180815.0341,248569,180975,44751,136224,0,24.7277248238707,75.2722751761293,0,0.223174113188156,0.022668122419685,0.116143689085358,81.9085571136108,98.7358423041343,984993.465083074,806099.391240435,178894.073842638,5.44270460054192,4.45420301831985,0.988501582222066,357337.355093895,1.97451225359246,6566380.92667139,0,0,0,0,1,180971,1,4,NaN,0,NaN,NaN,0.998292544109277,0.012779552715655,0.247277248238707,0.022208735937952,0.977791264062048,0.752722751761293,NaN,0.247277248238707,NaN,NaN,0.892211118622576,0.223469185727103,NaN,0.247277248238707,89.667,2.533,87.63,2.53,87630,2530,32609349,43007377,4783027,74.4064097251002,11.5012333984566,?,0,0,0,0,-45176597.4453248,-77767210.971691,-63648284.9800037,-51149135.595899,-48750866.5958992
exp5_kmeans_unit_norm_features3BEST1,10,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180815.0342,248570,181182,43398,137784,0,23.952710534159,76.047289465841,0,0.215289532473827,0.022839222851281,0.116481280629804,82.53716401649,99.0368167727706,983913.481946212,808701.420025411,175212.061920801,5.43052555963734,4.46347551095258,0.967050048684756,351120.363895041,1.93794286350212,6450508.31720306,1,6,0,0,1,181176,0,0,1,1,1,1,1,1,0.23952710534159,0.022421012547017,0.977578987452983,0.76047289465841,0.235466409739294,0.23952710534159,0.234755762470031,0.213428641111711,0.890088690146144,0.218242138974651,0.209008879941931,0.23952710534159,89.792,2.483,87.67,2.49,87670,2490,32618393,43007550,4782854,74.6751884845073,11.6459771311245,?,0,0,0,0,-45213553.1898076,-77835904.7259088,-63697253.1077801,-51192261.7508594,-48792872.7508594
exp5_kmeans_unit_norm_features3BEST1,10,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180815.0344,248570,180951,42494,138457,0,23.4837055335422,76.5162944664578,0,0.210470810070907,0.022828448975737,0.116652353659428,82.4933872275836,99.1757165654625,983543.337124521,817842.336858572,165701.000265949,5.4354125543629,4.51968951184891,0.915723042513989,352665.087731045,1.94895351631682,6479560.91471567,0,0,0,0,1,180945,1,6,NaN,0,NaN,NaN,0.997081986238912,0.01123595505618,0.234837055335422,0.022538566694301,0.977461433305699,0.765162944664578,NaN,0.234837055335422,NaN,NaN,0.890295002018526,0.216068555382896,NaN,0.234837055335422,90.32,2.502,88.2,2.5,88200,2500,32592792,43007550,4782854,74.0813811473825,11.4710770161137,?,0,0,0,0,-45168601.5620083,-77743509.7132872,-63632776.5762012,-51139459.5166284,-48742310.5166285
exp5_kmeans_unit_norm_features3BEST1,1,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0239,248569,181213,29694,151519,0,16.3862416051829,83.6137583948172,0,0.121214865997676,0.026520461231692,0.115125769622569,95.8210618721582,97.8619469310009,987460.716705255,835181.561977339,152279.154727915,5.44917150924743,4.60883911185919,0.840332397388241,187376.809185123,1.03401416667195,3443655.88748422,0,0,0,0,1,181207,1,6,NaN,0,NaN,NaN,0.767955984040352,0.000142673705236,0.163862416051829,0.042326827487628,0.957673172512372,0.836137583948172,NaN,0.163862416051829,NaN,NaN,0.787552358267026,0.107804992294581,NaN,0.163862416051829,427.581,8.855,380.1120366,8.1900525,380112.0366,8190.0525,58000,43007377,4783027,96.6067555859679,51.7976714064163,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,2,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0246,248569,180112,28010,152102,0,15.5514346628764,84.4485653371236,0,0.112843204752057,0.026591407728525,0.11519832465252,96.0648940971213,97.9092532370346,981994.49426758,829972.087453854,152022.406813725,5.45213253013447,4.60808878616558,0.844043743968894,183792.737517298,1.02043582613761,3377985.07309702,0,0,0,0,1,180108,1,4,NaN,0,NaN,NaN,0.832272858507118,0.000132253265002,0.155514346628764,0.042513910790149,0.957486089209851,0.844485653371236,NaN,0.155514346628764,NaN,NaN,0.790491187857068,0.106784826566968,NaN,0.155514346628764,385.029,7.929,372.7331893,7.8936506,372733.1893,7893.6506,58000,43007377,4783027,97.2933508039442,53.5752357263384,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0252,248569,180524,28594,151930,0,15.8394451707252,84.1605548292748,0,0.115302169290611,0.026606226162476,0.115234841949675,96.1312206463743,97.95497141544,983207.207940599,834867.130225469,148340.07771513,5.4464071699087,4.62468774359902,0.82171942630969,183189.255348787,1.0147639945314,3366507.9253546,0,0,0,0,1,180521,1,3,NaN,0,NaN,NaN,0.350241800122977,2.557588364678E-05,0.158394451707252,0.042943011150228,0.957056988849772,0.841605548292748,NaN,0.158394451707252,NaN,NaN,0.786752350663359,0.105198285097416,NaN,0.158394451707252,372.149,7.806,368.9111648,7.7688498,368911.1648,7768.8498,58000,43007377,4783027,97.0629943940972,53.7974531285086,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,4,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0259,248569,180972,28947,152025,0,15.995292089384,84.004707910616,0,0.117389992211354,0.026571213554457,0.115206716227051,95.9985865388635,97.9240173497741,986701.163542157,836035.00109052,150666.162451637,5.45223108294188,4.61969255514953,0.832538527792347,184665.182774437,1.02040748167914,3394034.20092495,0,0,0,0,1,180943,1,29,NaN,0,NaN,NaN,0.655200809094577,0.000464609567753,0.15995292089384,0.04222913570009,0.95777086429991,0.84004707910616,NaN,0.15995292089384,NaN,NaN,0.789281085558208,0.109086026347677,NaN,0.15995292089384,369.528,7.88,367.7255572,7.8780505,367725.5572,7878.0505,58000,43007377,4783027,97.0083769864952,53.3170166813463,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,5,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0305,248569,181195,29859,151336,0,16.478931537846,83.521068462154,0,0.122321564023933,0.026569030596123,0.115099148397983,96.014514507545,97.8598916667992,984369.494708617,835686.161179672,148683.333528945,5.4326526378135,4.61208179684689,0.820570840966608,183688.653491527,1.01376226436451,3374731.481764,0,0,0,0,1,181189,1,6,NaN,0,NaN,NaN,0.53889032998692,7.18098475237571E-05,0.16478931537846,0.042190944241255,0.957809055758744,0.83521068462154,NaN,0.16478931537846,NaN,NaN,0.787617893633408,0.110514304024072,NaN,0.16478931537846,366.711,7.669,364.9643395,7.644049,364964.3395,7644.049,58000,43007377,4783027,97.0694555589282,53.5532437429255,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,6,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0311,248569,180551,30354,150197,0,16.8118703302668,83.1881296697332,0,0.125442804757758,0.026521341935627,0.115030529905825,95.8449606379775,97.8047550350191,981288.069552597,829307.323004857,151980.74654774,5.43496335967453,4.59320260206178,0.841760757612752,186257.777074411,1.03160756281832,3422102.46356891,0,0,0,0,1,180544,1,7,NaN,0,NaN,NaN,0.666541120170152,0.000116257826643,0.168118703302668,0.042400555832592,0.957599444167408,0.831881296697332,NaN,0.168118703302668,NaN,NaN,0.790089010985389,0.111831605882722,NaN,0.168118703302668,370.663,7.825,369.5195687,7.7844499,369519.5687,7784.4499,58000,43007377,4783027,97.1476203399594,53.3911431435644,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,7,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0318,248569,181330,29069,152261,0,16.0309932167871,83.9690067832129,0,0.117208060366841,0.026580589985368,0.11518540504603,96.0548422943483,97.9315604319603,984913.225881042,834771.006580046,150142.219300997,5.43160660608307,4.60360120542682,0.828005400656243,183528.660389407,1.01212518827225,3371731.77142726,0,0,0,0,1,181328,1,2,NaN,0,NaN,NaN,0.911034148063178,0.00012396181976,0.160309932167871,0.042865249992892,0.957134750007108,0.839690067832129,NaN,0.160309932167871,NaN,NaN,0.787780032472706,0.107784815024258,NaN,0.160309932167871,370.979,7.983,369.9875717,7.9716511,369987.5717,7971.6511,58000,43007377,4783027,97.3242155186676,53.8351860459586,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,8,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0324,248569,180134,28097,152037,0,15.5978327245273,84.4021672754727,0,0.113239428274075,0.026544584993419,0.115227667028177,95.9122219945188,97.9531435334938,980065.499455086,830576.880221347,149488.61923374,5.44075798824812,4.6108834546579,0.829874533590216,185550.035581293,1.0300667035723,3409499.25612129,0,0,0,0,1,180128,1,6,NaN,0,NaN,NaN,0.874694661573992,0.000265757186517,0.155978327245273,0.0425432696782,0.9574567303218,0.844021672754727,NaN,0.155978327245273,NaN,NaN,0.786388396306136,0.106512536319441,NaN,0.155978327245273,365.688,7.624,364.6679376,7.5972487,364667.9376,7597.2487,58000,43007377,4783027,96.7907224621671,52.1466479715863,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,9,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.033,248570,180545,28136,152409,0,15.5839264449306,84.4160735550694,0,0.112385429143941,0.026567152972314,0.115138267993002,96.0104132131878,97.8962386836419,980182.053185397,830350.86007194,149831.193113457,5.42901799100167,4.59913517445479,0.829882816546883,183872.637488805,1.01843106975438,3377866.08228151,0,0,0,0,1,180539,1,6,NaN,0,NaN,NaN,0.392712931831903,5.47220575493639E-05,0.155839264449306,0.043312617104089,0.956687382895911,0.844160735550694,NaN,0.155839264449306,NaN,NaN,0.785769231740553,0.10895006377835,NaN,0.155839264449306,368.894,7.744,367.4603555,7.7376496,367460.3555,7737.6496,58000,43007550,4782854,97.2655016754826,53.7197770243237,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0336,248570,180383,28601,151782,0,15.8557070233891,84.1442929766109,0,0.116901415809142,0.026589544936033,0.115260055050764,96.0534722134199,97.9563442733979,984052.998956609,830822.24756471,153230.751391899,5.45535332573806,4.60587886643813,0.849474459299931,185924.156783036,1.03071884148193,3417394.10606897,0,0,0,0,1,180379,1,4,NaN,0,NaN,NaN,0.411455879010306,3.76772005839966E-05,0.158557070233891,0.041415686362609,0.958584313637391,0.841442929766109,NaN,0.158557070233891,NaN,NaN,0.790775533421253,0.105203278701742,NaN,0.158557070233891,372.558,7.651,371.750383,7.6128488,371750.383,7612.8488,58000,43007550,4782854,97.0584811207265,52.6488875654237,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0343,248569,179288,28333,150955,0,15.8030654589264,84.1969345410736,0,0.115335334899919,0.026578755315433,0.115175422742224,96.0214981976984,97.8924586988609,977536.781229531,827349.13730557,150187.643923961,5.45232687759098,4.61463755134515,0.837689326245823,183419.107912746,1.02304174240745,3371138.65724903,0,0,0,0,1,179284,1,4,NaN,0,NaN,NaN,0.37191271948417,3.55208240831187E-05,0.158030654589264,0.042551383269898,0.957448616730102,0.841969345410736,NaN,0.158030654589264,NaN,NaN,0.788804716542219,0.109210946452673,NaN,0.158030654589264,371.86,7.883,370.970378,7.8780505,370970.378,7878.0505,58000,43007377,4783027,96.9456963098478,53.6910047361909,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,2,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0349,248569,180703,28180,152523,0,15.5946497844529,84.4053502155471,0,0.112900730769565,0.026591186982808,0.115256227970469,96.0701855447335,97.9654655352053,984288.073105411,836107.065462517,148181.007642893,5.44699353693857,4.62696837054458,0.820025166393991,182561.8143392,1.01028657155221,3355020.35288863,0,0,0,0,1,180697,1,6,NaN,0,NaN,NaN,0.539787600236861,7.21457343834546E-05,0.155946497844529,0.04299959146727,0.95700040853273,0.844053502155471,NaN,0.155946497844529,NaN,NaN,0.78448875943225,0.105816191820779,NaN,0.155946497844529,371.544,7.934,370.6115757,7.9248508,370611.5757,7924.8508,58000,43007377,4783027,97.2263880511115,53.7498863565351,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0355,248569,179300,27938,151362,0,15.5817066369214,84.4182933630786,0,0.113425150904031,0.026592693845422,0.115259734036841,96.0729889059114,97.9654364691021,977120.456128916,829917.924103384,147202.532025532,5.44964002302797,4.6286554606993,0.820984562328675,182192.518756241,1.01613228531088,3348405.40012141,0,0,0,0,1,179297,1,3,NaN,0,NaN,NaN,0.348304768066393,2.56724030224976E-05,0.155817066369214,0.042071438979469,0.957928561020531,0.844182933630786,NaN,0.155817066369214,NaN,NaN,0.784967043250595,0.105141315910704,NaN,0.155817066369214,367.387,7.699,365.7443445,7.6908493,365744.3445,7690.8493,58000,43007377,4783027,97.0814277746793,52.5178312485027,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,4,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0402,248569,181894,30692,151202,0,16.8735637239271,83.1264362760729,0,0.125983420226232,0.026479824747997,0.115026309487126,95.6963069315113,97.8027800179952,989191.915896798,833732.344107049,155459.571789749,5.4382877714317,4.58361652449805,0.854671246933646,189312.548136318,1.04078500740166,3478455.49334721,0,0,0,0,1,181888,1,6,NaN,0,NaN,NaN,0.714417663617171,0.000115495668912,0.168735637239271,0.042301197751765,0.957698802248235,0.831264362760729,NaN,0.168735637239271,NaN,NaN,0.791805080095657,0.110366272694938,NaN,0.168735637239271,367.822,7.645,367.0235527,7.6284489,367023.5527,7628.4489,58000,43007377,4783027,96.9641659428019,52.733381608437,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,5,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0408,248569,182518,30392,152126,0,16.6515083443825,83.3484916556175,0,0.123306618382577,0.026582128399045,0.115156114855675,96.0764875658558,97.9251687790194,990439.400036482,840321.357200959,150118.042835523,5.42652998628345,4.60404648966655,0.822483496616899,185274.916897119,1.01510490415805,3403445.75594488,0,0,0,0,1,182516,1,2,NaN,0,NaN,NaN,0.914906090424949,0.000128758127857,0.166515083443825,0.042879619825262,0.957120380174738,0.833484916556175,NaN,0.166515083443825,NaN,NaN,0.787442701961589,0.107621137836964,NaN,0.166515083443825,369.363,7.776,368.5367624,7.7532497,368536.7624,7753.2497,58000,43007377,4783027,97.2194523279896,53.5208738707521,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,6,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0415,248569,181918,30402,151516,0,16.711925153091,83.288074846909,0,0.12569828610427,0.026553968496925,0.115001720866686,95.9355430734859,97.7489475927331,990409.930585206,833582.284179564,156827.646405642,5.44426571634036,4.58218694235625,0.862078773984116,190256.43273562,1.04583621596334,3496226.08325709,0,0,0,0,1,181914,1,4,NaN,0,NaN,NaN,0.826874237276955,0.00012699218998,0.16711925153091,0.041196167358968,0.958803832641032,0.83288074846909,NaN,0.16711925153091,NaN,NaN,0.79172294313628,0.112042462577225,NaN,0.16711925153091,375.432,7.892,371.2355797,7.8624504,371235.5797,7862.4504,58000,43007377,4783027,97.2734968502292,52.509388060237,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,7,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0421,248569,180878,27958,152920,0,15.456827253729,84.543172746271,0,0.111465580796378,0.026616690514895,0.115268430581449,96.1687681985805,97.9832014531896,985349.952226653,836971.688503214,148378.263723438,5.44759424709834,4.62727190981332,0.820322337285011,182291.036304894,1.00781209602546,3350078.24290987,0,0,0,0,1,180871,1,7,NaN,0,NaN,NaN,0.634551697065865,0.000105890539437,0.15456827253729,0.042918266860319,0.957081733139681,0.84543172746271,NaN,0.15456827253729,NaN,NaN,0.786321578368085,0.106279947791994,NaN,0.15456827253729,370.614,7.763,369.3167674,7.7688498,369316.7674,7768.8498,58000,43007377,4783027,97.1804199515696,53.8894013802475,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,8,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0427,248569,180683,29659,151024,0,16.4149366570181,83.5850633429819,0,0.121319566042875,0.026518194127676,0.115039970544964,95.8313235999633,97.8101719602248,981502.034545493,828786.450084879,152715.584460614,5.43217698701866,4.5869641863644,0.845212800654262,185363.443689753,1.02590417299775,3405477.93997351,0,0,0,0,1,180677,1,6,NaN,0,NaN,NaN,0.85796753322227,0.000233754090697,0.164149366570181,0.042482183376359,0.957517816623641,0.835850633429819,NaN,0.164149366570181,NaN,NaN,0.790289812444343,0.110678242987119,NaN,0.164149366570181,368.815,7.44,367.6631568,7.4412477,367663.1568,7441.2477,58000,43007377,4783027,97.26759019941,53.1667853960447,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,9,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0433,248570,180999,28389,152610,0,15.6846170420831,84.3153829579169,0,0.114496241040041,0.026593206155789,0.115287321904283,96.0752681733436,97.9893493146139,985732.499464539,836721.020993596,149011.478470943,5.44606599740628,4.62279361208402,0.823272385322258,183623.598891725,1.01450062647708,3374463.7440399,0,0,0,0,1,180970,1,29,NaN,0,NaN,NaN,0.656832624191855,0.000466748213481,0.156846170420831,0.04225646393172,0.957743536068281,0.843153829579169,NaN,0.156846170420831,NaN,NaN,0.786985992364389,0.105980186095477,NaN,0.156846170420831,367.93,7.434,366.9923525,7.4256476,366992.3525,7425.6476,58000,43007550,4782854,96.9928010651993,53.8305973276844,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,2,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.044,248570,178778,28231,150547,0,15.7910928637752,84.2089071362248,0,0.115378941512716,0.026564586174195,0.115146919532571,95.9918324565295,97.8929117876291,972704.318354061,824567.922628039,148136.395726022,5.44085020726298,4.61224492179149,0.828605285471491,182463.01975785,1.02061226637422,3352774.49945369,0,0,0,0,1,178772,1,6,NaN,0,NaN,NaN,0.380853824983778,5.42044592201785E-05,0.157910928637752,0.042247490105624,0.957752509894376,0.842089071362248,NaN,0.157910928637752,NaN,NaN,0.789839161808552,0.112169152204068,NaN,0.157910928637752,367.504,7.645,366.4151488,7.644049,366415.1488,7644.049,58000,43007550,4782854,97.068431238743,53.4322855320922,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,3,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0446,248569,181997,29090,152907,0,15.9837799524168,84.0162200475832,0,0.11680111761027,0.026559500019444,0.115104311716756,95.983078295782,97.8677569723732,989478.226558992,836723.612597997,152754.613960995,5.43678316982693,4.59745826908134,0.83932490074559,187014.405733591,1.02756861779914,3436115.6015434,0,0,0,0,1,181968,1,29,NaN,0,NaN,NaN,0.721055350391277,0.000571001023864,0.159837799524168,0.042657237421595,0.957342762578405,0.840162200475832,NaN,0.159837799524168,NaN,NaN,0.787507783667704,0.108835088358745,NaN,0.159837799524168,351.05,7.732,350.4250463,7.7064494,350425.0463,7706.4494,58000,43007377,4783027,96.8812672736364,52.2611283231488,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,3,2,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0452,248569,181195,29002,152193,0,16.0059604293717,83.9940395706283,0,0.116621531019985,0.026578689715584,0.115208622242482,96.033320950048,97.9345080003322,986641.02110451,832855.508794361,153785.512310149,5.44518900137702,4.59645966386689,0.848729337510133,186531.713217824,1.02945287241824,3427849.58771836,0,0,0,0,1,181188,1,7,NaN,0,NaN,NaN,0.638452877674018,0.000106845760513,0.160059604293717,0.043406558343937,0.956593441656063,0.839940395706283,NaN,0.160059604293717,NaN,NaN,0.791010032987811,0.108006080093549,NaN,0.160059604293717,356.968,7.713,355.0426759,7.6596491,355042.6759,7659.6491,58000,43007377,4783027,97.2758630205028,53.7374493935074,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,3,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0458,248569,182439,27126,155313,0,14.8685313995363,85.1314686004637,0,0.104508792212968,0.026525838436315,0.115364753519118,95.851768147078,98.0780585436536,992742.385335429,840313.023325344,152429.362010085,5.44150310698605,4.60599446020502,0.835508646781035,186487.379161339,1.0221903165515,3426777.96421311,0,0,0,0,1,182433,1,6,NaN,0,NaN,NaN,0.73003239545477,0.000121810098057,0.148685313995363,0.0439628004781,0.9560371995219,0.851314686004637,NaN,0.148685313995363,NaN,NaN,0.788812944078734,0.105158331983136,NaN,0.148685313995363,352.831,7.533,351.5794537,7.5348483,351579.4537,7534.8483,58000,43007377,4783027,96.9332215151366,52.2042044581609,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,3,4,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0504,248569,180991,28770,152221,0,15.8958180241006,84.1041819758994,0,0.115469227439306,0.026584665661792,0.115163763257608,96.071436674479,97.9153328242898,983003.857320798,834446.642627579,148557.21469322,5.43123059887397,4.61043169344099,0.820798905432976,182778.626656565,1.00987688148342,3357919.41763385,0,0,0,0,1,180987,1,4,NaN,0,NaN,NaN,0.833286368634211,0.000132410870933,0.158958180241007,0.04343280247501,0.95656719752499,0.841041819758993,NaN,0.158958180241007,NaN,NaN,0.787960289254812,0.109094363989307,NaN,0.158958180241007,360.78,7.909,359.4887044,7.9092507,359488.7044,7909.2507,58000,43007377,4783027,97.0263714770348,53.7582058144928,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,3,5,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.051,248569,178851,27173,151678,0,15.193093692515,84.806906307485,0,0.10964824657431,0.026414370005654,0.115503753893489,95.4290181260688,98.1731354453062,974935.787476801,829467.379648635,145468.407828166,5.45110615806901,4.63775645452715,0.813349703541862,183872.257246426,1.02807508622499,3379374.19149717,0,0,0,0,1,178847,1,4,NaN,0,NaN,NaN,0.412257404373571,3.8049216661752E-05,0.15193093692515,0.042060812825416,0.957939187174584,0.84806906307485,NaN,0.15193093692515,NaN,NaN,0.786271697262187,0.104538943452919,NaN,0.15193093692515,366.334,7.706,364.6991378,7.6752492,364699.1378,7675.2492,58000,43007377,4783027,96.3483570122616,50.6793444183761,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,3,6,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3.93211703254655E+018,20180816.0517,248569,179769,29808,149961,0,16.5812793084458,83.4187206915542,0,0.123301349383038,0.026562874706673,0.115133664366366,95.9730054851914,97.8671498836023,978931.39651486,830130.801226109,148800.595288751,5.44549614513548,4.61776391494701,0.827732230188467,183385.436369531,1.02011713014775,3370051.65001929,0,0,0,0,1,179766,1,3,NaN,0,NaN,NaN,0.347184673408765,2.5561500971337E-05,0.165812793084458,0.042229399267984,0.957770600732016,0.834187206915542,NaN,0.165812793084458,NaN,NaN,0.786338077291954,0.108873272425415,NaN,0.165812793084458,367.114,7.708,366.3839486,7.7064494,366383.9486,7706.4494,58000,43007377,4783027,97.0790291985826,53.6216477813168,?,?,?,?,?,?,?,?,?,?
