Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features1BEST1,7,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,178712.0,21562.0,157150.0,0.0,12.06522225703926,87.93477774296075,0.0,0.08926920184187588,0.0264775110483351,0.11789627194856453,95.67571349441195,100.2285491653046,972036.0587151262,988224.1475866822,-16188.088871555985,5.439120253341277,5.529702244878252,-0.0905819915369756,198140.20876792833,1.1087123907064345,3640732.809671199,0.0,0.0,2.350228867525433E-4,42.0,0.9997649771132474,178664.0,1.0,6.0,0.0,0.0,0.0,-8.88392502402508E-5,0.9996530614528891,0.08823529411764706,0.12065222257039258,0.03076246332417398,0.9692375366758257,0.8793477774296075,NaN,0.12065222257039258,NaN,NaN,0.7578836846501661,0.08840268445020721,NaN,0.12065222257039258,1.5,1.061,1.47,1.06,1470.0,1060.0,99214.0,3.3065289E7,3678939.0,76.57236223644747,28.49494477946944,?,0.0,0.0,0.0,0.0,-2.9710904769291196E7,-2.9747710494771805E7,-2.9737353089439027E7,-2.9707807747420054E7,-2.9702138747420054E7
exp5_kmeans_unit_norm_features1BEST1,7,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,181438.0,22644.0,158794.0,0.0,12.480296299562385,87.51970370043762,0.0,0.09364606173660611,0.026429843152883346,0.11766885556849059,95.50853608758581,100.04122149509782,986414.2139087238,1000042.7920523592,-13628.578143635415,5.436646203709938,5.5117604473834545,-0.0751142436735161,203275.97492212255,1.1203605359523503,3734890.48613054,0.0,0.0,2.1495182874401992E-4,39.0,0.999785048171256,181397.0,1.0,2.0,0.0,0.0,0.0,-4.86819679041322E-5,0.9869540774708437,8.442380751371887E-4,0.12480296299562385,0.030283099283935237,0.9697169007160646,0.8751970370043761,NaN,0.12480296299562385,NaN,NaN,0.7599127978633583,0.09233551014217665,NaN,0.12480296299562385,1.509,1.073,1.51,1.06,1510.0,1060.0,99214.0,3.3065289E7,3678939.0,76.16265611393423,28.577396765207652,?,0.0,0.0,0.0,0.0,-2.9669022994889386E7,-2.9705828720369954E7,-2.9695469272130523E7,-2.9665923930111546E7,-2.9660254930111546E7
exp5_kmeans_unit_norm_features1BEST1,7,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,183112.0,21451.0,161661.0,0.0,11.714688278212241,88.28531172178776,0.0,0.08621373445512351,0.026451771225322742,0.11767720896187527,95.5541720203383,100.00868899247168,999408.4997273725,1011526.4445166473,-12117.944789274712,5.457908273228257,5.52408604852029,-0.06617777529203281,204756.56855383242,1.118203987471233,3763754.213757416,0.0,0.0,3.386035334917124E-4,62.0,0.9996613964665083,183043.0,1.0,7.0,0.0,0.0,0.0,-1.1379151938945328E-4,0.9983042516588843,0.021875,0.11714688278212242,0.03039493700862113,0.969605062991379,0.8828531172178776,NaN,0.11714688278212242,NaN,NaN,0.7592789424228796,0.0888174401516459,NaN,0.11714688278212242,1.528,1.068,1.53,1.07,1530.0,1070.0,99214.0,3.3065289E7,3678939.0,76.87644720171261,28.749360266628432,?,0.0,0.0,0.0,0.0,-2.9638991563755386E7,-2.9675797289235942E7,-2.96654614502604E7,-2.9635916108241428E7,-2.9630247108241428E7
exp5_kmeans_unit_norm_features1BEST1,7,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248570.0,180978.0,21330.0,159648.0,0.0,11.785962934721347,88.21403706527865,0.0,0.08692815870374489,0.026448857527167725,0.11778758342862294,95.56496738699758,100.12765132556018,985608.650729936,991915.550181253,-6306.899451317033,5.446013607896739,5.480862592034684,-0.03484898413794513,202775.80646141132,1.120444509616701,3726431.944057937,0.0,0.0,2.7076011758725107E-4,49.0,0.9997292398824128,180923.0,1.0,6.0,0.0,0.0,0.0,-9.475756254066428E-5,0.9785657449771236,0.0015444015444015444,0.11785962934721347,0.030171376228165354,0.9698286237718345,0.8821403706527865,NaN,0.11785962934721347,NaN,NaN,0.7619895093509009,0.08966686512208495,NaN,0.11785962934721347,1.582,1.074,1.56,1.07,1560.0,1070.0,99214.0,3.3065422E7,3678806.0,76.89332405043707,28.579487956705048,?,0.0,0.0,0.0,0.0,-2.967898713421379E7,-2.971579285969439E7,-2.9705429355122354E7,-2.9675884001700137E7,-2.9670215001700137E7
exp5_kmeans_unit_norm_features1BEST1,7,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248570.0,181034.0,21840.0,159194.0,0.0,12.064032170752455,87.93596782924755,0.0,0.08983119519932889,0.026436114340570225,0.11773635396314759,95.51727776381355,100.08216844153768,985338.6211621725,994667.5242279501,-9328.903065777617,5.442837373985951,5.494368595003978,-0.051531221018027644,200167.47980191946,1.1056899797934059,3678256.7207295955,0.0,0.0,1.2152816138939832E-4,22.0,0.9998784718386106,181006.0,1.0,6.0,0.0,0.0,0.0,-6.346881728149279E-5,0.9758711359568686,0.0013717421124828531,0.12064032170752455,0.02997237455077275,0.9700276254492272,0.8793596782924754,NaN,0.12064032170752455,NaN,NaN,0.7614676674146572,0.09231483815611324,NaN,0.12064032170752455,1.492,1.061,1.46,1.06,1460.0,1060.0,99214.0,3.3065422E7,3678806.0,76.83473822596861,28.55910255216478,?,0.0,0.0,0.0,0.0,-2.9677438144979898E7,-2.9714243870460473E7,-2.9703896874815788E7,-2.9674351521393582E7,-2.9668682521393582E7
exp5_kmeans_unit_norm_features1BEST1,8,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,179905.0,21451.0,158454.0,0.0,11.923515188571747,88.07648481142826,0.0,0.08777860114370067,0.02640848890408235,0.11759264182362714,95.44683031179996,99.99461538898719,976579.1219983947,980331.5775398449,-3752.455541450181,5.428304505146576,5.449162488757094,-0.020857983610517668,201489.7037059633,1.1199783424916667,3701461.5824207906,0.0,0.0,8.338011884446273E-5,15.0,0.9999166198811555,179884.0,1.0,6.0,0.0,0.0,0.0,-5.2735536569896535E-5,0.9755084797580865,0.0013599274705349048,0.11923515188571746,0.030650420772179585,0.9693495792278206,0.8807648481142826,NaN,0.11923515188571746,NaN,NaN,0.7614999084112101,0.09313289846770345,NaN,0.11923515188571746,1.509,1.061,1.51,1.06,1510.0,1060.0,99214.0,3.3065289E7,3678939.0,77.37472554959562,28.60894837354644,?,0.0,0.0,0.0,0.0,-2.97022604128676E7,-2.9739066138348237E7,-2.972871738937149E7,-2.9699172047352515E7,-2.9693503047352515E7
exp5_kmeans_unit_norm_features1BEST1,8,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,181407.0,21237.0,160170.0,0.0,11.706824984702905,88.2931750152971,0.0,0.08598477808330356,0.02648204570832629,0.11792540955252538,95.67101694702892,100.22849045475876,988569.4917625163,999397.4805646124,-10827.988802096108,5.44945614977656,5.509145074691784,-0.05968892491522437,200293.54882598997,1.1041114666247167,3681067.03234919,0.0,0.0,3.3626786767583777E-4,61.0,0.9996637321323242,181342.0,1.0,4.0,0.0,0.0,0.0,-8.612290892410762E-5,0.9846253920828211,0.0014321518080916578,0.11706824984702906,0.0304384022504533,0.9695615977495466,0.882931750152971,NaN,0.11706824984702906,NaN,NaN,0.7598248915486839,0.08671557968215182,NaN,0.11706824984702906,1.507,1.062,1.51,1.06,1510.0,1060.0,99214.0,3.3065289E7,3678939.0,76.66131957421709,28.58722572526356,?,0.0,0.0,0.0,0.0,-2.966711820651046E7,-2.9703923931990992E7,-2.9693577657632798E7,-2.9664032315613825E7,-2.9658363315613825E7
exp5_kmeans_unit_norm_features1BEST1,8,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,178082.0,21439.0,156643.0,0.0,12.03883604182343,87.96116395817657,0.0,0.0899439880492676,0.026456216699039095,0.11781165295423396,95.55997076896526,100.11099834609911,972807.0252130168,980430.5818315328,-7623.556618515984,5.462691486017771,5.505500734670168,-0.042809248652396,197921.1910685229,1.1114048082822683,3638425.1753671076,0.0,0.0,3.2008086253369273E-4,57.0,0.9996799191374663,178023.0,1.0,2.0,0.0,0.0,0.0,-5.996589982942771E-5,0.9888364779874214,0.0010050251256281408,0.1203883604182343,0.029797384837442285,0.9702026151625579,0.8796116395817657,NaN,0.1203883604182343,NaN,NaN,0.7615981443783535,0.09080923167558182,NaN,0.1203883604182343,1.711,1.06,1.68,1.06,1680.0,1060.0,99214.0,3.3065289E7,3678939.0,76.37492840376905,28.577051984077883,?,0.0,0.0,0.0,0.0,-2.9729054635187287E7,-2.9765860360667888E7,-2.975550671778676E7,-2.972596137576779E7,-2.972029237576779E7
exp5_kmeans_unit_norm_features1BEST1,8,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,181245.0,21924.0,159321.0,0.0,12.096333691963917,87.90366630803608,0.0,0.09017022130634658,0.0264324337281606,0.11765887403674936,95.50801493624691,100.0210670215574,985825.4465008742,990399.1691660824,-4573.722665208159,5.439186992749451,5.4644220208341325,-0.025235028084681834,203550.05078741588,1.123065744089028,3740131.8952162582,0.0,0.0,6.45556419975833E-4,117.0,0.9993544435800241,181122.0,1.0,6.0,0.0,0.0,0.0,-1.4623452931436764E-4,0.9745694911139434,0.0013001083423618636,0.12096333691963916,0.030014986438335906,0.9699850135616641,0.8790366630803609,NaN,0.12096333691963916,NaN,NaN,0.7629930392082329,0.09197433671445092,NaN,0.12096333691963916,1.496,1.055,1.47,1.05,1470.0,1050.0,99214.0,3.3065289E7,3678939.0,76.91743220502634,28.64813610621796,?,0.0,0.0,0.0,0.0,-2.9673783517893866E7,-2.9710589243374497E7,-2.9700238768017456E7,-2.9670693425998487E7,-2.966502442599848E7
exp5_kmeans_unit_norm_features1BEST1,8,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,181153.0,22221.0,158932.0,0.0,12.266426722163034,87.73357327783697,0.0,0.09078565675819025,0.02640856674325961,0.11750284987298226,95.45278556532082,99.9249899268897,984100.0868695913,994896.2959351405,-10796.209065549192,5.432425004662309,5.492022190828418,-0.05959718616610927,204843.6633658357,1.1307770965197137,3763343.920119693,0.0,0.0,0.0,0.0,1.0,181124.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9986583776860052,0.10583941605839416,0.12266426722163033,0.031161333923926133,0.9688386660760737,0.8773357327783696,NaN,0.12266426722163033,NaN,NaN,0.7588285653779469,0.0926635338532723,NaN,0.12266426722163033,1.515,1.053,1.51,1.06,1510.0,1060.0,99214.0,3.3065289E7,3678939.0,77.17840720275126,28.719306726516226,?,0.0,0.0,0.0,0.0,-2.967267275883287E7,-2.970947848431341E7,-2.96991281607931E7,-2.966958281877413E7,-2.966391381877413E7
exp5_kmeans_unit_norm_features1BEST1,8,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,179188.0,22565.0,156623.0,0.0,12.592919168694332,87.40708083130566,0.0,0.0950842211148227,0.026396587068055498,0.11747928009086565,95.38727597800984,99.87872873303812,974154.3951343832,980842.0492607476,-6687.6541263643885,5.436493488037052,5.473815485750985,-0.03732199771393391,201093.74535620547,1.122250068956657,3694803.828895102,0.0,0.0,2.23234217340834E-4,40.0,0.9997767657826592,179144.0,1.0,4.0,0.0,0.0,0.0,-7.059995035056453E-5,0.9822919457094383,0.0012464942349641633,0.12592919168694333,0.03001032453653696,0.969989675463463,0.8740708083130567,NaN,0.12592919168694333,NaN,NaN,0.7599892401338413,0.09201312224463343,NaN,0.12592919168694333,1.512,1.054,1.51,1.05,1510.0,1050.0,99214.0,3.3065289E7,3678939.0,76.84219925441435,28.60001785833893,?,0.0,0.0,0.0,0.0,-2.9706701868032828E7,-2.9743507593513425E7,-2.9733157676880255E7,-2.9703612334861286E7,-2.9697943334861286E7
exp5_kmeans_unit_norm_features1BEST1,8,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,183305.0,23229.0,160076.0,0.0,12.672322086140586,87.32767791385942,0.0,0.09604445760074011,0.02643547388797752,0.11761815918470342,95.52610912250276,99.99486352144937,997244.3548808985,1004857.8629976255,-7613.508116726996,5.440355445191885,5.481890090273727,-0.04153464508184172,205509.726452335,1.121135410667112,3776227.154990513,0.0,0.0,2.018526802762654E-4,37.0,0.9997981473197237,183265.0,1.0,3.0,0.0,0.0,0.0,-5.748235697504561E-5,0.9811295021330918,8.665511265164644E-4,0.12672322086140586,0.029770533898833947,0.9702294661011663,0.8732767791385941,NaN,0.12672322086140586,NaN,NaN,0.7620756795574702,0.0927119902240796,NaN,0.12672322086140586,1.708,1.062,1.67,1.06,1670.0,1060.0,99214.0,3.3065289E7,3678939.0,76.956984261204,28.77377672653325,?,0.0,0.0,0.0,0.0,-2.9634670983485088E7,-2.967147670896564E7,-2.966112517151929E7,-2.9631579829500318E7,-2.9625910829500318E7
exp5_kmeans_unit_norm_features1BEST1,8,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248569.0,180479.0,22539.0,157940.0,0.0,12.488433557366784,87.51156644263321,0.0,0.09414798336745393,0.026449464343026096,0.11761624953457751,95.54108967538697,99.95136277345178,984813.7129181969,989226.5980863214,-4412.885168124456,5.456666498142149,5.481117460127336,-0.024450961985186398,202360.76807073582,1.1212427377741223,3719606.7994704368,0.0,0.0,3.657076998093887E-4,66.0,0.9996342923001906,180406.0,1.0,7.0,0.0,0.0,0.0,-1.1911930696733257E-4,0.9978112948268983,0.017412935323383085,0.12488433557366785,0.03009241297158074,0.9699075870284191,0.8751156644263322,NaN,0.12488433557366785,NaN,NaN,0.7621707195617478,0.08894748753126272,NaN,0.12488433557366785,1.501,1.058,1.48,1.05,1480.0,1050.0,99214.0,3.3065289E7,3678939.0,77.13141141074586,28.86076971361148,?,0.0,0.0,0.0,0.0,-2.968936242561343E7,-2.9726168151094016E7,-2.9715819612097785E7,-2.9686274270078816E7,-2.9680605270078816E7
exp5_kmeans_unit_norm_features1BEST1,8,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813012300003E7,248570.0,179535.0,21668.0,157867.0,0.0,12.068955913888656,87.93104408611134,0.0,0.08933877043872644,0.026415213415787724,0.11765625117722395,95.45577079073335,100.0305829954674,975808.9690615789,983037.7816788609,-7228.812617282034,5.435201877414314,5.475465963064923,-0.040264085650608704,201152.53429482545,1.1204084679579216,3695785.2943585594,0.0,0.0,5.124520272490796E-4,92.0,0.999487547972751,179437.0,1.0,6.0,0.0,0.0,0.0,-1.308997967706824E-4,0.999292593397167,0.045112781954887216,0.12068955913888657,0.030607546101636036,0.9693924538983636,0.8793104408611134,NaN,0.12068955913888657,NaN,NaN,0.7626620938135187,0.09105344170242878,NaN,0.12068955913888657,1.529,1.061,1.53,1.06,1530.0,1060.0,99214.0,3.3065422E7,3678806.0,77.04848636756064,28.538971708660213,?,0.0,0.0,0.0,0.0,-2.9707190189109176E7,-2.9743995914589792E7,-2.973363610487562E7,-2.9704090751453407E7,-2.9698421751453407E7
exp5_kmeans_unit_norm_features1BEST1,8,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808130124E7,248570.0,182660.0,21628.0,161032.0,0.0,11.840578123289172,88.15942187671082,0.0,0.08722279969969161,0.0264714875154909,0.11786942059299918,95.63870324079213,100.18775822571551,994395.6834908649,1014379.4991598647,-19983.8156689998,5.443970674974625,5.553375118580229,-0.10940444360560495,201936.64737626023,1.1055329430431415,3710850.8492963356,1.0,6.0,1.4782046930261587E-4,27.0,0.9998521795306974,182627.0,0.0,0.0,0.18181818181818182,1.0,0.3076923076923077,0.426369916116531,0.9999178775170541,0.2727272727272727,0.11840578123289171,0.030460895175796497,0.9695391048242034,0.8815942187671083,NaN,0.11840578123289171,NaN,NaN,0.7570378632636695,0.09036626033515946,NaN,0.11840578123289171,1.509,1.066,1.51,1.06,1510.0,1060.0,99214.0,3.3065422E7,3678806.0,76.32760319719698,28.59360873441699,?,0.0,0.0,0.0,0.0,-2.963775185363292E7,-2.967455757911355E7,-2.9664207703702576E7,-2.9634662350280363E7,-2.9628993350280363E7
exp5_kmeans_unit_norm_features1BEST1,9,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808130124E7,248569.0,178406.0,22350.0,156056.0,0.0,12.527605573803571,87.47239442619643,0.0,0.0943638039298244,0.026417501252037387,0.11760911745856466,95.46115859379356,99.9871192775763,968955.8995209117,986051.5305791018,-17095.631058190018,5.431184486625516,5.527008792188053,-0.09582430556253724,198265.01619437741,1.1113136116183167,3642438.9822248807,0.0,0.0,2.2982062780269058E-4,41.0,0.9997701793721973,178359.0,1.0,6.0,0.0,0.0,0.0,-8.792559369239792E-5,0.9997029147982063,0.1016949152542373,0.1252760557380357,0.030206029778540096,0.96979397022146,0.8747239442619643,NaN,0.1252760557380357,NaN,NaN,0.7578880922878695,0.09396743849284928,NaN,0.1252760557380357,1.547,1.065,1.52,1.06,1520.0,1060.0,99214.0,3.3065289E7,3678939.0,76.51704539085009,28.688088645321134,?,0.0,0.0,0.0,0.0,-2.971835545364268E7,-2.9755161179123253E7,-2.9744810582776725E7,-2.9715265240757756E7,-2.9709596240757756E7
exp5_kmeans_unit_norm_features1BEST1,9,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808130124E7,248569.0,182091.0,22839.0,159252.0,0.0,12.542629784009094,87.4573702159909,0.0,0.09449617835688115,0.026393401623240022,0.1175093571491508,95.35414870242084,99.8788301907413,992286.8092570727,995750.1438163422,-3463.3345592694823,5.449400625275674,5.468420426140458,-0.019019800864784542,206164.6761503364,1.1322068424597393,3788974.4412979954,0.0,0.0,3.40496575812661E-4,62.0,0.9996595034241873,182025.0,1.0,4.0,0.0,0.0,0.0,-8.649999422059432E-5,0.9771263187377462,9.59462700887503E-4,0.12542629784009093,0.030132722714769675,0.9698672772852301,0.874573702159909,NaN,0.12542629784009093,NaN,NaN,0.7630624738585501,0.09654719394009607,NaN,0.12542629784009093,1.504,1.067,1.48,1.06,1480.0,1060.0,99214.0,3.3065289E7,3678939.0,77.43161386339797,28.718450821684854,?,0.0,0.0,0.0,0.0,-2.9656983240943298E7,-2.9693788966423832E7,-2.9683434185473237E7,-2.9653888843454268E7,-2.9648219843454268E7
exp5_kmeans_unit_norm_features1BEST1,9,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808130124E7,248569.0,179604.0,22114.0,157490.0,0.0,12.312643370971694,87.6873566290283,0.0,0.09238625260739927,0.026427568681367503,0.11758862389229996,95.4965395892182,99.96852697597909,976815.6483334983,983895.0523882874,-7079.404054789105,5.438718783175755,5.478135522528938,-0.03941673935318314,200329.4115696126,1.1153950444846028,3680925.6925222045,0.0,0.0,5.122579998552314E-4,92.0,0.9994877420001448,179505.0,1.0,7.0,0.0,0.0,0.0,-1.4133400049445825E-4,0.9981235766744433,0.020289855072463767,0.12312643370971693,0.030012718010525456,0.9699872819894745,0.876873566290283,NaN,0.12312643370971693,NaN,NaN,0.7615681849984479,0.09132082684121452,NaN,0.12312643370971693,1.518,1.078,1.52,1.06,1520.0,1060.0,99214.0,3.3065289E7,3678939.0,76.94539097124786,28.754076428460113,?,0.0,0.0,0.0,0.0,-2.9702294894258987E7,-2.973910061973952E7,-2.972875268632368E7,-2.969920734430471E7,-2.969353834430471E7
exp5_kmeans_unit_norm_features1BEST1,9,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808130124E7,248569.0,178093.0,21488.0,156605.0,0.0,12.065606172056173,87.93439382794382,0.0,0.08966128150244924,0.02647534050797279,0.1177443891736269,95.65219700066098,100.0810029300527,970940.5749439877,982216.8334234621,-11276.258479474462,5.451873880186126,5.5151905657351055,-0.06331668554897982,197406.3923212166,1.1084455443011045,3628175.229739959,0.0,0.0,1.066894270777766E-4,19.0,0.9998933105729222,178068.0,1.0,6.0,0.0,0.0,0.0,-5.995647058012368E-5,0.9794482472050178,0.0016366612111292963,0.12065606172056173,0.030311593166519057,0.9696884068334813,0.8793439382794382,NaN,0.12065606172056173,NaN,NaN,0.7596943299208674,0.08852738709638364,NaN,0.12065606172056173,1.524,1.052,1.52,1.06,1520.0,1060.0,99214.0,3.3065289E7,3678939.0,76.84636678589277,28.705259130261826,?,0.0,0.0,0.0,0.0,-2.9727835389577404E7,-2.976464111505798E7,-2.9754286093794487E7,-2.9724740751775514E7,-2.9719071751775514E7
exp5_kmeans_unit_norm_features1BEST1,9,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808130124E7,248569.0,181434.0,23582.0,157852.0,0.0,12.997563852420164,87.00243614757984,0.0,0.09960085160734368,0.026426207175493727,0.11762568458227503,95.49144004052367,99.99982692765788,987863.1571922678,994095.1443241317,-6231.9871318638325,5.444752125799287,5.479100633421143,-0.03434850762185606,203959.99083218796,1.1241552897041787,3748092.759665774,0.0,0.0,3.36215971912187E-4,61.0,0.9996637840280879,181370.0,1.0,3.0,0.0,0.0,0.0,-7.457332020227902E-5,0.98299077886359,9.711880867594691E-4,0.12997563852420163,0.029507515177109925,0.9704924848228901,0.8700243614757983,NaN,0.12997563852420163,NaN,NaN,0.761839670475989,0.09195220365454056,NaN,0.12997563852420163,1.543,1.054,1.52,1.06,1520.0,1060.0,99214.0,3.3065289E7,3678939.0,76.88580971592975,28.667071378966508,?,0.0,0.0,0.0,0.0,-2.967154548254118E7,-2.9708351208021738E7,-2.969800460979994E7,-2.9668459267780967E7,-2.9662790267780967E7
exp5_kmeans_unit_norm_features1BEST1,9,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808130124E7,248569.0,180081.0,21080.0,159001.0,0.0,11.705843481544417,88.29415651845558,0.0,0.08610347930990488,0.026443439508969532,0.11772687208803395,95.5369786508962,100.06615060311414,981255.0297466429,976439.8265132151,4815.203233427834,5.4489647977667985,5.422225701285616,0.026739096481182546,203772.9703097802,1.1315628539922602,3744969.223561216,1.0,6.0,2.7210884353741496E-4,49.0,0.9997278911564625,180026.0,0.0,0.0,0.10909090909090909,1.0,0.19672131147540983,0.33024418918399745,0.999927807857837,0.3157894736842105,0.11705843481544416,0.030380095431602815,0.9696199045683971,0.8829415651845558,NaN,0.11705843481544416,NaN,NaN,0.7640632452807531,0.08868387038362295,NaN,0.11705843481544416,1.496,1.066,1.46,1.07,1460.0,1070.0,99214.0,3.3065289E7,3678939.0,76.81154591544916,28.58526361550016,?,0.0,0.0,0.0,0.0,-2.969780940110615E7,-2.9734615126586728E7,-2.972426089159721E7,-2.9694715549578242E7,-2.9689046549578242E7
