Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp7_kmeans_unit_norm_features1BEST1,5,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152148E7,277323.0,170374.0,33424.0,136950.0,0.0,19.618016833554414,80.38198316644558,0.0,0.14432869522386704,0.03595580747665831,0.13697101278239865,92.09357861478505,98.03110163996102,848111.8816805729,726783.1360471066,121328.74563346629,4.977941949361832,4.26581013562578,0.7121318137360529,217557.6068757635,1.276941357694035,4369808.560162002,0.06205493387589013,183.0,0.007854263102881887,1315.0,0.9921457368971182,166110.0,0.9379450661241099,2766.0,0.12216288384512683,0.06205493387589013,0.08230267596132224,0.07572030032728357,0.809643692916457,0.06807121438048826,0.19618016833554416,0.05178542355847542,0.9482145764415244,0.8038198316644558,NaN,0.19618016833554416,NaN,NaN,0.8030988816483382,0.14475741903608827,NaN,0.19618016833554416,1.282,1.428,1.21,1.43,1210.0,1430.0,6517942.0,3.6889113E7,4103416.0,86.88414898986935,30.656361526851352,?,0.0,0.0,0.0,0.0,-2.1879841663059503E7,-2.572354563898293E7,-2.439606199875404E7,-2.2521799381822925E7,-2.216591338182192E7
exp7_kmeans_unit_norm_features1BEST1,5,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152148E7,277323.0,170858.0,34508.0,136350.0,0.0,20.19688864437135,79.80311135562864,0.0,0.14939379440678638,0.035878993627273446,0.13664374039461952,91.92892342802519,97.83531844048443,848733.3840883333,721094.8038097625,127638.58027857088,4.967478163670027,4.220433364605476,0.74704479906455,220302.10170461997,1.2893871033526085,4423896.281981912,0.08873720136518772,260.0,0.009146777190224381,1536.0,0.9908532228097756,166392.0,0.9112627986348123,2670.0,0.1447661469933185,0.08873720136518772,0.11002962336013541,0.10131646298317387,0.8256573097799268,0.09522977799543018,0.2019688864437135,0.05234843226166694,0.9476515677383327,0.7980311135562865,NaN,0.2019688864437135,NaN,NaN,0.8060271465278935,0.1484414106343625,NaN,0.2019688864437135,1.115,1.449,1.11,1.45,1110.0,1450.0,6517942.0,3.6889113E7,4103416.0,87.27188659588664,30.698161810465553,?,0.0,0.0,0.0,0.0,-2.187989800093356E7,-2.5723601976856925E7,-2.4396083064992156E7,-2.2521820448061198E7,-2.2165934448060174E7
exp7_kmeans_unit_norm_features1BEST1,5,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152148E7,277323.0,170998.0,33921.0,137077.0,0.0,19.83707411782594,80.16292588217406,0.0,0.14721401919904184,0.035972299540629145,0.1371204263670936,92.11844281285556,98.11719440351266,852813.5237206353,730609.9766462509,122203.5470743844,4.98727191967529,4.272622935041643,0.7146489846336472,219738.46264766413,1.2850352790539312,4414536.532978634,0.08260598503740649,265.0,0.010554860241969128,1771.0,0.9894451397580308,166019.0,0.9173940149625935,2943.0,0.13015717092337917,0.08260598503740649,0.10106788710907705,0.09012755180477747,0.7975839230741907,0.09430879246223905,0.1983707411782594,0.051285383723183316,0.948714616276817,0.8016292588217406,NaN,0.1983707411782594,NaN,NaN,0.8032277746970914,0.1443846525612209,NaN,0.1983707411782594,1.124,1.48,1.12,1.46,1120.0,1460.0,6517942.0,3.6889113E7,4103416.0,86.62089615083217,30.754984364301297,?,0.0,0.0,0.0,0.0,-2.1872533585681815E7,-2.571623756160534E7,-2.4388767383876313E7,-2.2514504766945112E7,-2.2158618766943917E7
exp7_kmeans_unit_norm_features1BEST1,5,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152148E7,277323.0,170112.0,33477.0,136635.0,0.0,19.67938769751693,80.32061230248307,0.0,0.14447295429803517,0.03592278146698532,0.13679719384159608,91.99699174425577,97.89232606937028,847771.006897904,723309.5199249277,124461.48697297624,4.983604959661306,4.251960590228365,0.7316443694329398,217772.87073567955,1.280173478271254,4374688.178893495,0.09452004413387274,257.0,0.01178663384968308,1973.0,0.988213366150317,165420.0,0.9054799558661273,2462.0,0.11524663677130045,0.09452004413387274,0.10385936552838958,0.09122201851727987,0.8134480815284445,0.08073457333891157,0.1967938769751693,0.05214498169006962,0.9478550183099307,0.8032061230248307,NaN,0.1967938769751693,NaN,NaN,0.8053551776449129,0.14705890972009805,NaN,0.1967938769751693,1.164,1.491,1.13,1.49,1130.0,1490.0,6517942.0,3.6889113E7,4103416.0,86.93742945823928,30.8811913591639,?,0.0,0.0,0.0,0.0,-2.1887142619214326E7,-2.5730846595138118E7,-2.4403390443763338E7,-2.2529127826832194E7,-2.2173241826831337E7
exp7_kmeans_unit_norm_features1BEST1,5,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,170001.0,32891.0,137110.0,0.0,19.347533249804414,80.65246675019559,0.0,0.14177236828780995,0.036048809311905024,0.13721255226652257,92.32456872937091,98.19533337979536,846811.0805035,729069.8568688309,117741.22363466909,4.981212348771478,4.288620989693183,0.6925913590782942,215418.34992164816,1.267159310366693,4327156.768314196,0.1279896574014221,396.0,0.00996363244201861,1663.0,0.9900363675579814,165244.0,0.8720103425985779,2698.0,0.192326372025255,0.1279896574014221,0.15369687560644285,0.1442339100985917,0.8221438370420597,0.10583082438043029,0.19347533249804413,0.051890498184842336,0.9481095018151576,0.8065246675019558,NaN,0.19347533249804413,NaN,NaN,0.8008006154405896,0.13947306541540766,NaN,0.19347533249804413,1.151,1.495,1.12,1.5,1120.0,1500.0,6517942.0,3.6889113E7,4103416.0,86.5953729683943,30.77767009533941,?,0.0,0.0,0.0,0.0,-2.18872107447501E7,-2.5730914720673587E7,-2.4403430881544866E7,-2.2529168264613856E7,-2.2173282264612965E7
exp7_kmeans_unit_norm_features1BEST1,5,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,170324.0,33557.0,136767.0,0.0,19.70186233296541,80.2981376670346,0.0,0.14463553060148174,0.03592039402274939,0.13692164372849328,92.013991046205,98.00909676541289,847158.3095404122,725445.7709807139,121712.53855969827,4.973804687186845,4.259210510443119,0.7145941767437253,218370.61170394372,1.2820894982735476,4385731.133806133,0.06371191135734072,184.0,0.010075491531092478,1687.0,0.9899245084689076,165749.0,0.9362880886426593,2704.0,0.09834313201496526,0.06371191135734072,0.07732716957343981,0.06643646672277553,0.8125790302793331,0.06568359082552452,0.19701862332965406,0.052489311651985615,0.9475106883480147,0.802981376670346,NaN,0.19701862332965406,NaN,NaN,0.8025576027915361,0.1451004329014079,NaN,0.19701862332965406,1.107,1.465,1.11,1.46,1110.0,1460.0,6517942.0,3.6889113E7,4103416.0,86.9460557525657,30.693219022187087,?,0.0,0.0,0.0,0.0,-2.1887167949891143E7,-2.5730871925814785E7,-2.4403325037877798E7,-2.2529062420946773E7,-2.217317642094586E7
exp7_kmeans_unit_norm_features1BEST1,5,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277324.0,168907.0,33257.0,135650.0,0.0,19.689533293469186,80.31046670653082,0.0,0.14487044407418256,0.03595974060169549,0.13699628056383348,92.0988125709093,98.0433964115452,841841.5848897506,720154.57391584,121687.01097391057,4.984053857387501,4.263615918320969,0.7204379390665311,216058.61087699476,1.2791572337262207,4340286.058655412,0.08846990572878898,244.0,0.009954919981462423,1654.0,0.9900450800185375,164495.0,0.911530094271211,2514.0,0.1285563751317176,0.08846990572878898,0.10481099656357389,0.09440185127024597,0.8192822294007479,0.08406848219888366,0.19689533293469189,0.051674624607347966,0.9483253753926522,0.8031046670653081,NaN,0.19689533293469189,NaN,NaN,0.8037863483305503,0.145198180072496,NaN,0.19689533293469189,1.161,1.49,1.12,1.49,1120.0,1490.0,6517942.0,3.6889246E7,4103283.0,86.63880123381506,30.886916033858117,?,0.0,0.0,0.0,0.0,-2.1901874985329572E7,-2.5745578961253338E7,-2.4418061430503357E7,-2.2543798171928283E7,-2.2187912171927657E7
exp7_kmeans_unit_norm_features1BEST1,5,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277324.0,169212.0,33198.0,136014.0,0.0,19.619175944968443,80.38082405503155,0.0,0.14475870803205299,0.03597764969474094,0.13710823131072583,92.13610532663807,98.113249491396,843420.4699471814,721819.7514328723,121600.71851430915,4.984401046894909,4.2657716440493125,0.718629402845597,215866.44257344713,1.2757159218817054,4336460.379292719,0.04890327220424308,136.0,0.010905420264253654,1815.0,0.9890945797357463,164616.0,0.9510967277957569,2645.0,0.06970784213223988,0.04890327220424308,0.057480980557903634,0.04525334356112565,0.8017825965354062,0.06418600211893163,0.19619175944968442,0.05094473995997736,0.9490552600400227,0.8038082405503156,NaN,0.19619175944968442,NaN,NaN,0.8057659333336692,0.1444092872237187,NaN,0.19619175944968442,1.188,1.532,1.14,1.54,1140.0,1540.0,6517942.0,3.6889246E7,4103283.0,86.67352197243694,30.710889419240015,?,0.0,0.0,0.0,0.0,-2.189895898637244E7,-2.574266296229569E7,-2.441513917893776E7,-2.2540875920362532E7,-2.2184989920361824E7
exp7_kmeans_unit_norm_features1BEST1,5,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277324.0,168787.0,33572.0,135215.0,0.0,19.890157417336642,80.10984258266336,0.0,0.14591961039226511,0.03595198336065834,0.1368985389834444,92.11497385998622,98.01656140769659,838863.7076719599,721804.4021771938,117059.3054947661,4.969954485072665,4.276421775238577,0.6935327098340873,214752.60211246283,1.2723290425948848,4312697.104923142,0.06753889674681754,191.0,0.009520423719111347,1580.0,0.9904795762808887,164379.0,0.9324611032531824,2637.0,0.10784867306606437,0.06753889674681754,0.08306153511632965,0.07308328869331611,0.8019957126218177,0.07111772841935421,0.19890157417336643,0.05300130741606032,0.9469986925839396,0.8010984258266336,NaN,0.19890157417336643,NaN,NaN,0.8022031098566835,0.14523653070508477,NaN,0.19890157417336643,1.121,1.434,1.12,1.44,1120.0,1440.0,6517942.0,3.6889246E7,4103283.0,86.7217261992926,30.826111837853738,?,0.0,0.0,0.0,0.0,-2.1902286998650562E7,-2.5745990974573836E7,-2.4418470051606767E7,-2.254420679303156E7,-2.2188320793030854E7
exp7_kmeans_unit_norm_features1BEST1,6,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,170673.0,33539.0,137134.0,0.0,19.65102857511147,80.34897142488853,0.0,0.14372924847658441,0.03592934949192677,0.13693350804656537,92.04569212861317,98.02810151280383,848982.1544122644,726859.5950646109,122122.55934765341,4.974320217095055,4.258784898985844,0.7155353181092112,218257.35225081295,1.2788042177193402,4383504.126500424,0.09111040809870294,288.0,0.010405224700319977,1743.0,0.98959477529968,165769.0,0.908889591901297,2873.0,0.14180206794682423,0.09111040809870294,0.11093990755007704,0.10034570878096355,0.8307686492251132,0.10012560208322789,0.1965102857511147,0.052584247444040375,0.9474157525559602,0.8034897142488853,NaN,0.1965102857511147,NaN,NaN,0.8036497484014998,0.14557790308391363,NaN,0.1965102857511147,1.126,1.511,1.12,1.51,1120.0,1510.0,6517942.0,3.6889113E7,4103416.0,86.51046152584182,30.730994477207087,?,0.0,0.0,0.0,0.0,-2.1873486938388832E7,-2.571719091431211E7,-2.438971554475006E7,-2.2515452927818954E7,-2.215956692781768E7
exp7_kmeans_unit_norm_features1BEST1,6,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,171925.0,35506.0,136419.0,0.0,20.652028500799766,79.34797149920023,0.0,0.15564478183073382,0.03586949345636156,0.13666126108701204,91.85183025900854,97.7846223285511,857323.0622193939,726206.2490694681,131116.8131499258,4.986610802497565,4.223971202963316,0.7626395995342492,223867.47873261527,1.3021228950566541,4497421.85637064,0.15157048940832724,415.0,0.008735895783955032,1478.0,0.9912641042160449,167709.0,0.8484295105916727,2323.0,0.21922873745377708,0.15157048940832724,0.17922694882314832,0.17135350081169395,0.8150274323772335,0.10133030805124549,0.20652028500799768,0.05092126552968683,0.9490787344703131,0.7934797149920023,NaN,0.20652028500799768,NaN,NaN,0.807537364181592,0.14910554762102687,NaN,0.20652028500799768,1.173,1.424,1.13,1.42,1130.0,1420.0,6517942.0,3.6889113E7,4103416.0,87.26072415297368,30.70421665830985,?,0.0,0.0,0.0,0.0,-2.1866446213727344E7,-2.5710150189650595E7,-2.43825974458747E7,-2.25083348289435E7,-2.2152448828942254E7
exp7_kmeans_unit_norm_features1BEST1,6,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,169915.0,32879.0,137036.0,0.0,19.350263366977607,80.6497366330224,0.0,0.14158755429428305,0.03601049936617261,0.13708526178809194,92.21730268386798,98.09330744516997,847115.3644902491,725238.9506118636,121876.41387838544,4.9855243179839865,4.268245596985926,0.7172787209980604,216559.34368336687,1.2745157501301643,4350491.343480452,0.08736803785948308,240.0,0.008655962863705973,1447.0,0.991344037136294,165721.0,0.9126319621405169,2507.0,0.14226437462951985,0.08736803785948308,0.10825439783491204,0.10012455114423104,0.8304346651954575,0.07767801174405647,0.19350263366977608,0.05181601708517297,0.9481839829148273,0.806497366330224,NaN,0.19350263366977608,NaN,NaN,0.8038455032499541,0.14228423869969054,NaN,0.19350263366977608,1.18,1.449,1.13,1.45,1130.0,1450.0,6517942.0,3.6889113E7,4103416.0,86.78927699143689,30.780840600373953,?,0.0,0.0,0.0,0.0,-2.1886475178548526E7,-2.573017915447194E7,-2.4402614729271326E7,-2.2528352112340275E7,-2.2172466112339333E7
exp7_kmeans_unit_norm_features1BEST1,6,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,170321.0,33996.0,136325.0,0.0,19.959957961731085,80.04004203826892,0.0,0.14797147366638005,0.03592443954871819,0.13681903039883397,92.00195707944133,97.90882490493402,848031.7270929434,725320.3420525381,122711.38504040532,4.979020362098293,4.258549104646744,0.7204712574515493,219916.6280730213,1.2911891550250487,4417295.630704494,0.12188006482982172,376.0,0.012186371355449784,2038.0,0.9878136286445502,165198.0,0.8781199351701783,2709.0,0.15575807787903895,0.12188006482982172,0.13675213675213677,0.12375737690450615,0.8102458940292376,0.09439093276520841,0.19959957961731084,0.05153030409482065,0.9484696959051797,0.8004004203826891,NaN,0.19959957961731084,NaN,NaN,0.8052541281315797,0.1464827029908971,NaN,0.19959957961731084,1.116,1.44,1.12,1.44,1120.0,1440.0,6517942.0,3.6889113E7,4103416.0,86.98575043594154,30.78125350104417,?,0.0,0.0,0.0,0.0,-2.1879455254761815E7,-2.572315923068521E7,-2.4395690899396062E7,-2.2521428282464854E7,-2.2165542282463774E7
exp7_kmeans_unit_norm_features1BEST1,6,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,167694.0,32950.0,134744.0,0.0,19.648884277314632,80.35111572268536,0.0,0.14474189152719938,0.0360145049279792,0.13721390357249652,92.23686996669764,98.19650881810398,835155.7765016566,720472.6233961948,114683.15310546185,4.980236481338967,4.296353020359672,0.6838834609792948,213612.7137852506,1.2738244289315694,4290792.505804227,0.08252089136490251,237.0,0.010271687032070962,1693.0,0.9897283129679291,163129.0,0.9174791086350975,2635.0,0.12279792746113989,0.08252089136490251,0.09870887130362349,0.08788385781317216,0.8112790322903929,0.0700258996812457,0.19648884277314632,0.05184746487154536,0.9481525351284544,0.8035111572268536,NaN,0.19648884277314632,NaN,NaN,0.8011886283110217,0.14118285403139236,NaN,0.19648884277314632,1.14,1.487,1.14,1.46,1140.0,1460.0,6517942.0,3.6889113E7,4103416.0,86.4246782830632,30.769370254812273,?,0.0,0.0,0.0,0.0,-2.1924537524169963E7,-2.576824150009332E7,-2.4440818382442243E7,-2.2566555765511103E7,-2.2210669765510473E7
exp7_kmeans_unit_norm_features1BEST1,6,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,171151.0,32902.0,138249.0,0.0,19.223960128775175,80.77603987122482,0.0,0.13863123573099348,0.03591653992662047,0.1368535129714946,92.03651864152698,97.99920788712006,850194.2058323083,722849.688446429,127344.5173858793,4.967509426367992,4.223461670959732,0.7440477554082611,219168.23080510003,1.2805547779744204,4401126.891823541,0.037162162162162164,99.0,0.009163911755803118,1544.0,0.9908360882441969,166943.0,0.9628378378378378,2565.0,0.060255629945222156,0.037162162162162164,0.045971674019038775,0.03554408352780841,0.7928546910641968,0.06195739300882442,0.19223960128775175,0.053412877705469104,0.9465871222945308,0.8077603987122483,NaN,0.19223960128775175,NaN,NaN,0.8047793340182116,0.14641960065083606,NaN,0.19223960128775175,1.176,1.456,1.13,1.45,1130.0,1450.0,6517942.0,3.6889113E7,4103416.0,87.6588509561732,30.892973253480125,?,0.0,0.0,0.0,0.0,-2.1882093440384977E7,-2.5725797416308645E7,-2.4398245136597216E7,-2.2523982519666106E7,-2.2168096519665115E7
exp7_kmeans_unit_norm_features1BEST1,6,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277323.0,167824.0,32579.0,135245.0,0.0,19.412598913147107,80.58740108685289,0.0,0.1427016256932811,0.03596333343781979,0.13707659460864308,92.08958221401562,98.07884636629962,836900.0775381812,719966.1035894258,116933.97394875542,4.986772318251151,4.2900068142186205,0.6967655040325306,213404.4254280889,1.271596585876209,4287223.146021547,0.0336734693877551,99.0,0.010662041192596007,1758.0,0.9893379588074039,163126.0,0.9663265306122449,2841.0,0.05331179321486268,0.0336734693877551,0.04127579737335835,0.02885955781600922,0.8038238416469909,0.05956279154009256,0.19412598913147106,0.05114726797906569,0.9488527320209346,0.805874010868529,NaN,0.19412598913147106,NaN,NaN,0.8028014080949238,0.14436623251205172,NaN,0.19412598913147106,1.141,1.519,1.12,1.52,1120.0,1520.0,6517942.0,3.6889113E7,4103416.0,86.24273047955,30.600522218613207,?,0.0,0.0,0.0,0.0,-2.191167188382095E7,-2.5755375859744634E7,-2.442787628293817E7,-2.2553613666007068E7,-2.219772766600646E7
exp7_kmeans_unit_norm_features1BEST1,6,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277324.0,171560.0,33360.0,138200.0,0.0,19.44509209605969,80.55490790394032,0.0,0.1420428089883476,0.03597615007308656,0.13701383866006353,92.1710459264712,98.09216223329824,853100.5628408819,731462.8526943541,121637.71014652774,4.972607617398472,4.263597882340605,0.7090097350578675,218615.29238242315,1.2742789250549262,4390523.778530352,0.05866842452208306,178.0,0.009262665701434794,1561.0,0.9907373342985653,166965.0,0.9413315754779169,2856.0,0.10235767682576193,0.05866842452208306,0.07458621412109785,0.06500897681474498,0.8096728447864106,0.07602791607289697,0.19445092096059688,0.05209885429010159,0.9479011457098988,0.8055490790394031,NaN,0.19445092096059688,NaN,NaN,0.8021791983615277,0.1437804192780551,NaN,0.19445092096059688,1.119,1.447,1.12,1.45,1120.0,1450.0,6517942.0,3.6889246E7,4103283.0,86.63033341105152,30.806215234987892,?,0.0,0.0,0.0,0.0,-2.186416957609202E7,-2.570787355201569E7,-2.4380389714420903E7,-2.250612645584543E7,-2.215024045584414E7
exp7_kmeans_unit_norm_features1BEST1,6,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815214900002E7,277324.0,168702.0,33356.0,135346.0,0.0,19.772142594634325,80.22785740536567,0.0,0.14518001068609143,0.03598578117879027,0.1370229769694638,92.18218502152489,98.08246698267563,840068.7115293201,722382.4174916928,117686.29403762729,4.979601377158066,4.282002688122801,0.6975986890352651,213893.58339030246,1.2678781721040797,4296367.609430777,0.06196999347684279,190.0,0.010686082735637181,1770.0,0.9893139172643628,163866.0,0.9380300065231572,2876.0,0.09693877551020408,0.06196999347684279,0.07560684440907281,0.06392843002837353,0.7953431062701531,0.07812545739863722,0.19772142594634326,0.05235707848288087,0.9476429215171196,0.8022785740536568,NaN,0.19772142594634326,NaN,NaN,0.8018958567328583,0.14467549788721804,NaN,0.19772142594634326,1.135,1.438,1.1,1.44,1100.0,1440.0,6517942.0,3.6889246E7,4103283.0,86.41213500729096,30.81188445076245,?,0.0,0.0,0.0,0.0,-2.1910139468136627E7,-2.575384344406025E7,-2.4426266023411788E7,-2.25520027648367E7,-2.2196116764836077E7
