Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,10,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808161252E7,248570.0,180951.0,29467.0,151484.0,0.0,16.284519013434576,83.71548098656542,0.0,0.12003779077641484,0.02652448076546237,0.11508940771494758,95.84944930430905,97.84692825443106,983543.3371245213,831659.114831154,151884.22229336726,5.435412554362901,4.596045972838802,0.8393665815240992,186189.7586652066,1.0289512556725666,3420888.3298578155,0.0,0.0,0.0,0.0,1.0,180945.0,1.0,6.0,NaN,0.0,NaN,NaN,0.39433529525546435,5.474552455336776E-5,0.16284519013434576,0.04255611795151544,0.9574438820484843,0.8371548098656543,NaN,0.16284519013434576,NaN,NaN,0.7892687349674613,0.109929698669057,NaN,0.16284519013434576,366.312,7.544,365.6975442,7.534848299999999,365697.5442,7534.8483,58000.0,4.300755E7,4782854.0,97.1903996109444,53.135268663889036,?,?,?,?,?,?,?,?,?,?
exp5_kmeans_unit_norm_features3BEST1,1,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161302E7,248569.0,181213.0,42971.0,138242.0,0.0,23.712978649434643,76.28702135056535,0.0,0.21290763571070315,0.02277384837463497,0.11679301929279483,82.28417730402303,99.27918217974934,987460.7167052545,814786.3668620205,172674.34984323406,5.44917150924743,4.49629092207524,0.9528805871721899,355087.7285393972,1.959504718421952,6525887.340465916,1.0,6.0,0.0,0.0,1.0,181207.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23712978649434643,0.022341995301284178,0.9776580046987154,0.7628702135056535,0.2319563454375967,0.23712978649434643,0.23135484009264642,0.21047832239928232,0.8916479426298863,0.21800694966257772,0.2075958912267328,0.23712978649434643,564.38,6.402,136.98447810000002,5.1792332,136984.4781,5179.2332,3.260875E7,4.3007377E7,4783027.0,74.44223096576957,11.401547192687683,?,0.0,0.0,0.0,0.0,-4.516487851157007E7,-7.775489049082264E7,-6.363604822991711E7,-5.113726366746373E7,-4.8739064667463414E7
exp5_kmeans_unit_norm_features3BEST1,1,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161326E7,248569.0,180112.0,42421.0,137691.0,0.0,23.552567291463088,76.44743270853691,0.0,0.21134445381669176,0.022895305537462877,0.11689617277107102,82.71224766405317,99.35228673512285,981994.4942675798,816223.227806533,165771.26646104676,5.45213253013447,4.531753729937667,0.920378800196804,349075.23268322466,1.938100918779563,6415764.525411804,0.0,0.0,0.0,0.0,1.0,180108.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9987396451018278,0.015209125475285171,0.2355256729146309,0.022462439601135985,0.9775375603988639,0.7644743270853691,NaN,0.2355256729146309,NaN,NaN,0.8903850394131934,0.2112761470603831,NaN,0.2355256729146309,1352.437,34.817,149.2773569,9.2508593,149277.3569,9250.8593,3.2671877E7,4.3007377E7,4783027.0,74.32708536910367,11.405316057310007,?,0.0,0.0,0.0,0.0,-4.518944072643055E7,-7.785373981538986E7,-6.370004228098406E7,-5.117499055963591E7,-4.877175155963591E7
exp5_kmeans_unit_norm_features3BEST1,1,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161345E7,248569.0,180524.0,41550.0,138974.0,0.0,23.01633023863863,76.98366976136137,0.0,0.20592151109891074,0.022897746447071217,0.11698932230049755,82.73207566402675,99.4463612564472,983207.2079405991,815343.690790025,167863.517150574,5.446407169908705,4.516539024118815,0.9298681457898895,349554.09224552015,1.9363303064718274,6423829.932842562,0.0,0.0,0.0,0.0,1.0,180521.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9989862675256619,0.016129032258064516,0.2301633023863863,0.022531996971810495,0.9774680030281894,0.7698366976136137,NaN,0.2301633023863863,NaN,NaN,0.8903962853411836,0.21527184248892928,NaN,0.2301633023863863,1115.739,27.861,166.5622677,7.644049,166562.2677,7644.049,3.2650834E7,4.3007377E7,4783027.0,74.36684318982518,11.588328579974844,?,0.0,0.0,0.0,0.0,-4.5179273605962686E7,-7.781880778289011E7,-6.367661769705053E7,-5.116032169533369E7,-4.8758762695333704E7
exp5_kmeans_unit_norm_features3BEST1,1,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161357E7,248569.0,180972.0,43036.0,137936.0,0.0,23.78047432752028,76.21952567247972,0.0,0.21401047466148104,0.02279588568494177,0.11669558596961807,82.35878275453675,99.18953477165195,986701.163542157,811643.8953750031,175057.26816715393,5.452231082941875,4.484914215320619,0.9673168676212559,354818.38672852836,1.960625879851736,6521347.021569382,1.0,29.0,0.0,0.0,1.0,180943.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2378047432752028,0.022113574815733766,0.9778864251842662,0.7621952567247972,0.23452629777382078,0.2378047432752028,0.23248849368712265,0.2119421681511438,0.892755681499204,0.21710749590104525,0.21500343541064643,0.2378047432752028,687.808,23.919,134.19206020000001,9.032457899999999,134192.0602,9032.4579,3.2634876E7,4.3007377E7,4783027.0,74.26728996750879,11.379147839760158,?,0.0,0.0,0.0,0.0,-4.517728031360941E7,-7.780170556976005E7,-6.366759003446941E7,-5.1156766357522346E7,-4.8756257357522614E7
exp5_kmeans_unit_norm_features3BEST1,1,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161407E7,248569.0,181195.0,43374.0,137821.0,0.0,23.937746626562543,76.06225337343746,0.0,0.21500565416746462,0.022798350788428384,0.11652432214169915,82.38812381973365,99.07160652401248,984369.4947086169,807544.5689262843,176824.92578233255,5.432652637813499,4.456770710705507,0.9758819271079916,353241.86720964964,1.9495122227967088,6489766.391610519,1.0,6.0,0.0,0.0,1.0,181189.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23937746626562542,0.022535029408608298,0.9774649705913917,0.7606225337343746,0.2360873052157953,0.23937746626562542,0.2340566229317903,0.21322193962081148,0.8910046715934901,0.21840230519871948,0.21262444642505704,0.23937746626562542,548.165,29.899,138.88769029999997,7.6752492000000005,138887.6903,7675.2492,3.2618391E7,4.3007377E7,4783027.0,74.74654377880184,11.513058149664927,?,0.0,0.0,0.0,0.0,-4.5200362569501795E7,-7.782271410560255E7,-6.3684087312814906E7,-5.117910078228901E7,-4.877971178228949E7
exp5_kmeans_unit_norm_features3BEST1,1,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180816142500002E7,248569.0,180551.0,43401.0,137150.0,0.0,24.038083422412505,75.9619165775875,0.0,0.21586475002998207,0.022705739541370663,0.11641403056747385,82.0558295232957,98.98107703765727,981288.0695525969,806973.8087255132,174314.26082708372,5.434963359674534,4.469506171250855,0.9654571884236793,353943.70330253034,1.96035304873709,6502985.475620698,1.0,7.0,0.0,0.0,1.0,180544.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24038083422412504,0.022500121435452748,0.9774998785645473,0.759619165775875,0.23574463938999432,0.24038083422412504,0.23501679645797852,0.21392682495289037,0.89249201510997,0.22117091435230463,0.21066592111889643,0.24038083422412504,1007.594,35.527,154.6905916,9.1260585,154690.5916,9126.0585,3.2676954E7,4.3007377E7,4783027.0,74.32858305963413,11.369830605835745,?,0.0,0.0,0.0,0.0,-4.518609482080834E7,-7.786004736003663E7,-6.370263339760573E7,-5.11742982813954E7,-4.877042928139578E7
exp5_kmeans_unit_norm_features3BEST1,1,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180816143600002E7,248569.0,181330.0,43567.0,137763.0,0.0,24.026360778690783,75.97363922130921,0.0,0.21575698136557114,0.02283130013055117,0.11647995801064247,82.50595395445579,99.03219980407263,984913.2258810423,815855.2685548855,169057.9573261568,5.431606606083066,4.499284556084959,0.9323220499981072,353098.6337549168,1.94727090804013,6487018.863173302,0.0,0.0,0.0,0.0,1.0,181328.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9992499779405276,0.014492753623188406,0.24026360778690783,0.022614595493488758,0.9773854045065111,0.7597363922130922,NaN,0.24026360778690783,NaN,NaN,0.8897100549568567,0.21707025861662768,NaN,0.24026360778690783,622.51,23.955,140.0732979,8.236852800000001,140073.2979,8236.8528,3.2566678E7,4.3007377E7,4783027.0,74.47471460872443,11.61445194633288,?,0.0,0.0,0.0,0.0,-4.51716596595518E7,-7.771215963441333E7,-6.3616488789187975E7,-5.113521566599727E7,-4.874037666599722E7
exp5_kmeans_unit_norm_features3BEST1,1,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161449E7,248569.0,180134.0,41696.0,138438.0,0.0,23.14721263059722,76.85278736940278,0.0,0.2071529795555773,0.022877280349278807,0.11695696963733712,82.66133345218485,99.42319522382701,980065.4994550865,818733.6913540274,161331.80810105917,5.4407579882481185,4.5451369056037585,0.8956210826443601,348802.1453156726,1.936348192543732,6409272.03954248,0.0,0.0,0.0,0.0,1.0,180128.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9952200657310357,0.006920415224913495,0.23147212630597222,0.02262135072793335,0.9773786492720664,0.7685278736940278,NaN,0.23147212630597222,NaN,NaN,0.8890061714943903,0.21436693295343276,NaN,0.23147212630597222,770.466,8.457,145.28373130000003,4.570829300000001,145283.7313,4570.8293,3.2587711E7,4.3007377E7,4783027.0,73.63074155906159,11.52413520728206,?,0.0,0.0,0.0,0.0,-4.5189055244703166E7,-7.775430994571234E7,-6.3647210914844915E7,-5.1157182072022654E7,-4.876066307202273E7
exp5_kmeans_unit_norm_features3BEST1,1,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180816145600002E7,248570.0,180545.0,42935.0,137610.0,0.0,23.780774876069678,76.21922512393033,0.0,0.2134665828964466,0.02278847590010289,0.1165292158074939,82.35474045516706,99.07889117284117,980182.0531853971,810027.5678361213,170154.48534927575,5.429017991001673,4.486568821269608,0.9424491697320654,349694.9179652019,1.936885086627721,6424134.763459774,0.0,0.0,0.0,0.0,1.0,180539.0,1.0,6.0,NaN,0.0,NaN,NaN,0.997989354100776,0.016260162601626018,0.23780774876069677,0.022644296366516662,0.9773557036334829,0.7621922512393032,NaN,0.23780774876069677,NaN,NaN,0.8892385145869455,0.2198770033486552,NaN,0.23780774876069677,384.833,13.912,139.8392964,7.488048,139839.2964,7488.048,3.2634872E7,4.300755E7,4782854.0,74.74701597939571,11.595708232612953,?,0.0,0.0,0.0,0.0,-4.5178978704612926E7,-7.780340396076337E7,-6.366937122488267E7,-5.1158542719288245E7,-4.8758033719288014E7
exp5_kmeans_unit_norm_features3BEST1,1,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161509E7,248570.0,180383.0,43075.0,137308.0,0.0,23.879744765304935,76.12025523469507,0.0,0.21521304429175134,0.022772667377447906,0.11647615620934637,82.26518274109002,98.9898751328871,984052.9989566093,809532.3737472396,174520.6252093697,5.455353325738065,4.487852922654794,0.9675004030832711,355498.34241996845,1.970797372368618,6534266.235887748,0.0,0.0,0.0,0.0,1.0,180379.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9991240665487667,0.024691358024691357,0.23879744765304933,0.02196759475011534,0.9780324052498848,0.7612025523469507,NaN,0.23879744765304933,NaN,NaN,0.8910870614692965,0.2173895182039503,NaN,0.23879744765304933,726.496,8.278,146.6877403,6.0372387,146687.7403,6037.2387,3.2640546E7,4.300755E7,4782854.0,73.80074619005117,11.488824176493965,?,0.0,0.0,0.0,0.0,-4.5187393913380854E7,-7.782207684650353E7,-6.368431616664338E7,-5.116983944312777E7,-4.876863044312782E7
exp5_kmeans_unit_norm_features3BEST1,2,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180816152E7,248569.0,179288.0,41225.0,138063.0,0.0,22.99373075721744,77.00626924278257,0.0,0.20579081537724628,0.022889647199416944,0.11700162055448994,82.69379778023684,99.44462138823337,977536.781229531,809919.9961869405,167616.78504259058,5.452326877590977,4.517424457782676,0.9349024198083005,346956.4021791124,1.9351903204849874,6376860.912018237,0.0,0.0,0.0,0.0,1.0,179284.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9986222975837219,0.01593625498007968,0.22993730757217437,0.022460244753946985,0.9775397552460531,0.7700626924278257,NaN,0.22993730757217437,NaN,NaN,0.8906237692777907,0.2127617877870513,NaN,0.22993730757217437,618.645,14.359,146.04813620000002,6.6144424,146048.1362,6614.4424,3.2608754E7,4.3007377E7,4783027.0,74.08638614965865,11.501670098229589,?,0.0,0.0,0.0,0.0,-4.520886398172231E7,-7.779887596097554E7,-6.368000992165959E7,-5.1181225359205745E7,-4.878302635920611E7
exp5_kmeans_unit_norm_features3BEST1,2,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180816154E7,248569.0,180703.0,42771.0,137932.0,0.0,23.669225192719544,76.33077480728045,0.0,0.2127539582095788,0.022871660937248423,0.11686735551600345,82.63206570576688,99.33489140324023,984288.0731054106,822934.2357222115,161353.83738319902,5.446993536938571,4.554070689043411,0.8929228478951595,350360.170538929,1.9388730156053247,6438726.013182727,1.0,6.0,0.0,0.0,1.0,180697.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23669225192719545,0.02220828463829439,0.9777917153617052,0.7633077480728045,0.23265536669607442,0.23669225192719545,0.2316575743760839,0.21073423128745655,0.8886923247220153,0.2144889245777506,0.20722676802718507,0.23669225192719545,1177.145,5.246,154.5657908,4.9764319,154565.7908,4976.4319,3.2592792E7,4.3007377E7,4783027.0,73.35406717099329,11.493184159326576,?,0.0,0.0,0.0,0.0,-4.5171212232850015E7,-7.774612038412799E7,-6.363533277461491E7,-5.114202053693124E7,-4.8744871536931224E7
exp5_kmeans_unit_norm_features3BEST1,2,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161549E7,248569.0,179300.0,40685.0,138615.0,0.0,22.691020635805913,77.30897936419409,0.0,0.20257105744702927,0.02293228975037654,0.11716368166697025,82.84883177242993,99.58370378646644,977120.4561289158,815518.6544683094,161601.8016606064,5.449640023027974,4.548347208412211,0.9012928146157636,346694.85036639293,1.9336020656240542,6371693.618848706,0.0,0.0,0.0,0.0,1.0,179297.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9988622230154437,0.014018691588785047,0.2269102063580591,0.022834391740552115,0.9771656082594482,0.7730897936419409,NaN,0.2269102063580591,NaN,NaN,0.8881359547150561,0.20863037857793904,NaN,0.2269102063580591,476.257,31.862,137.0000782,9.3288598,137000.0782,9328.8598,3.2655915E7,4.3007377E7,4783027.0,73.53206915783603,11.543335192414672,?,0.0,0.0,0.0,0.0,-4.520775129894343E7,-7.785693892614026E7,-6.371112844189634E7,-5.119154904531787E7,-4.878936004531757E7
exp5_kmeans_unit_norm_features3BEST1,2,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161557E7,248569.0,181894.0,44085.0,137809.0,0.0,24.23664331973567,75.76335668026432,0.0,0.21808048775066777,0.022756240280758948,0.11628709246912863,82.2395229288456,98.87477894753643,989191.9158967976,807762.1864209058,181429.7294758918,5.4382877714317,4.440840194953686,0.9974475764780135,358318.54677937203,1.9699305462487604,6583795.5787030365,1.0,6.0,0.0,0.0,1.0,181888.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2423664331973567,0.02226649266717148,0.9777335073328286,0.7576335668026433,0.238010084296723,0.2423664331973567,0.2369947582689955,0.21612623855854204,0.8919576319055605,0.21985464783324032,0.20890382315430928,0.2423664331973567,456.147,30.172,137.7644831,9.141658600000001,137764.4831,9141.6586,3.2592271E7,4.3007377E7,4783027.0,74.45160368126491,11.535886678112162,?,0.0,0.0,0.0,0.0,-4.518791214263255E7,-7.777584785741858E7,-6.365250400001658E7,-5.115955658398404E7,-4.876247758398435E7
exp5_kmeans_unit_norm_features3BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161614E7,248569.0,182518.0,44078.0,138440.0,0.0,24.14994685455681,75.85005314544318,0.0,0.21695367260250045,0.02271105363989422,0.1162648736453161,82.0851599949074,98.86802267563569,990439.4000364824,819797.0437609187,170642.3562755637,5.426529986283448,4.491595589261983,0.9349343970214647,357442.3697541414,1.9583951706359997,6566111.250829186,0.0,0.0,0.0,0.0,1.0,182516.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9990411799513468,0.011299435028248588,0.2414994685455681,0.02262857883948346,0.9773714211605166,0.7585005314544319,NaN,0.2414994685455681,NaN,NaN,0.8914073826120508,0.2235860794267022,NaN,0.2414994685455681,950.592,44.653,149.1837563,11.2164719,149183.7563,11216.4719,3.2656502E7,4.3007377E7,4783027.0,74.40197679133017,11.41959384045068,?,0.0,0.0,0.0,0.0,-4.514108007607674E7,-7.779086925038719E7,-6.3645220277098514E7,-5.11252760588687E7,-4.872301705886921E7
exp5_kmeans_unit_norm_features3BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161625E7,248569.0,181918.0,42874.0,139044.0,0.0,23.567761299046822,76.43223870095318,0.0,0.21145003457371864,0.022849915889516712,0.11672538504089522,82.55335131161608,99.21402444343184,990409.9305852065,817576.5346293319,172833.39595587458,5.4442657163403645,4.494203622672479,0.9500620936678865,356982.39973234595,1.962325881618894,6560047.1913729375,0.0,0.0,0.0,0.0,1.0,181914.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9975922688743032,0.00904977375565611,0.23567761299046824,0.02262313431066667,0.9773768656893335,0.7643223870095318,NaN,0.23567761299046824,NaN,NaN,0.8908427437647819,0.2137924353442131,NaN,0.23567761299046824,661.321,4.733,134.8940647,4.446028500000001,134894.0647,4446.0285,3.2629791E7,4.3007377E7,4783027.0,74.55337019976034,11.412166863248903,?,0.0,0.0,0.0,0.0,-4.514392137392204E7,-7.775869317980362E7,-6.3628286008593775E7,-5.112074572650932E7,-4.872086672650932E7
exp5_kmeans_unit_norm_features3BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161639E7,248569.0,180878.0,43636.0,137242.0,0.0,24.124548037904002,75.875451962096,0.0,0.21685991427732346,0.02272209713356877,0.11642010243693589,82.09721231123719,98.96217284071416,985349.9522266526,810123.5472876014,175226.40493905125,5.447594247098335,4.478839589599628,0.9687546574987077,357504.6995971927,1.976496310204628,6570091.103412263,1.0,7.0,0.0,0.0,1.0,180871.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24124548037904,0.022604518307478682,0.977395481692521,0.75875451962096,0.23372183103138766,0.24124548037904,0.2350477484296428,0.21372742178512322,0.8910185253122456,0.21854498199409753,0.21605824571586252,0.24124548037904,830.196,4.991,146.2041372,4.7268303,146204.1372,4726.8303,3.2634876E7,4.3007377E7,4783027.0,74.53034642134477,11.483486106657296,?,0.0,0.0,0.0,0.0,-4.5177934261651695E7,-7.780235951780218E7,-6.366822135656813E7,-5.1157397679621816E7,-4.875688867962198E7
exp5_kmeans_unit_norm_features3BEST1,2,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161652E7,248569.0,180683.0,42679.0,138004.0,0.0,23.620927259343713,76.37907274065628,0.0,0.21204200607941132,0.022869493815084286,0.11672330096178332,82.64566779354801,99.24138614391278,981502.0345454933,802967.4918201204,178534.54272537294,5.432176987018664,4.444067741957574,0.9881092450610901,347634.69003281824,1.924003309845521,6386708.428107041,0.0,0.0,0.0,0.0,1.0,180677.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9966570177720463,0.009836065573770493,0.23620927259343713,0.022310187488939256,0.9776898125110606,0.7637907274065628,NaN,0.23620927259343713,NaN,NaN,0.8922679186746528,0.21751082615013617,NaN,0.23620927259343713,769.217,5.432,138.6536888,5.2260335,138653.6888,5226.0335,3.263943E7,4.3007377E7,4783027.0,74.7984038343397,11.58099307310877,?,0.0,0.0,0.0,0.0,-4.5219608164337404E7,-7.786672461246978E7,-6.371647232424072E7,-5.120273007408331E7,-4.880166107408326E7
exp5_kmeans_unit_norm_features3BEST1,2,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180816170300003E7,248570.0,180999.0,43572.0,137427.0,0.0,24.073061177133575,75.92693882286642,0.0,0.21687360385491683,0.022719577557394288,0.1163355318346265,82.08071993367328,98.88028343748935,985732.4994645389,811113.8345384451,174618.66492609377,5.4460659974062775,4.4813166621829135,0.9647493352233646,359004.3923229157,1.9834606396881513,6597448.874526711,1.0,29.0,0.0,0.0,1.0,180970.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24073061177133576,0.02233905666996807,0.9776609433300318,0.7592693882286643,NaN,0.24073061177133576,NaN,NaN,0.8912255267335628,0.22181215257468265,NaN,0.24073061177133576,526.514,66.391,148.824954,11.076071,148824.954,11076.071,3.2676956E7,4.300755E7,4782854.0,74.54461074370576,11.501721003983208,?,0.0,0.0,0.0,0.0,-4.517058191237553E7,-7.784453445160408E7,-6.368720403810815E7,-5.115886408649132E7,-4.875499508649151E7
exp5_kmeans_unit_norm_features3BEST1,2,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808161713E7,248570.0,178778.0,41517.0,137261.0,0.0,23.22265603150276,76.77734396849725,0.0,0.20813237437181334,0.0228142972033967,0.11655193614424425,82.44006439254458,99.08739591091286,972704.318354061,805740.3572430708,166963.96111099015,5.440850207262979,4.5069323811826445,0.9339178260803351,348808.50464456837,1.951070627507682,6409387.837145934,0.0,0.0,0.0,0.0,1.0,178772.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9955026514219228,0.007407407407407408,0.23222656031502759,0.022334509307359713,0.97766549069264,0.7677734396849725,NaN,0.23222656031502759,NaN,NaN,0.8907449600073297,0.21834472123781737,NaN,0.23222656031502759,536.73,74.032,141.07170430000002,11.9184764,141071.7043,11918.4764,3.2613833E7,4.300755E7,4782854.0,74.26081508910492,11.437337288224652,?,0.0,0.0,0.0,0.0,-4.522904435716413E7,-7.782870978668506E7,-6.370624659407898E7,-5.12041738114955E7,-4.8805344811495826E7
