Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features2BEST1,5,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141035E7,248569.0,181293.0,30348.0,150945.0,0.0,16.739752775893166,83.26024722410683,0.0,0.1365729210441545,0.025505102981696795,0.1153373078976686,92.12827046600916,98.01278699216007,989412.8158029296,830947.3912003548,158465.42460257479,5.457534575537553,4.5834499467732055,0.8740846287643471,264691.3391691298,1.4600196321376435,4865392.177510099,0.0,0.0,0.0,0.0,1.0,181264.0,1.0,29.0,NaN,0.0,NaN,NaN,1.0,1.0,0.16739752775893169,0.030069107517764673,0.9699308924822351,0.8326024722410683,NaN,0.16739752775893169,NaN,NaN,0.8260118631503204,0.13587052619349427,NaN,0.16739752775893169,9.321,1.811,9.22,1.81,9220.0,1810.0,8700485.0,4.3008261E7,4783911.0,85.26914993960054,25.28942493248907,?,0.0,0.0,0.0,0.0,-3.438051585549277E7,-4.369331999619475E7,-3.983851679860372E7,-3.610967991220966E7,-3.539421091220966E7
exp5_kmeans_unit_norm_features2BEST1,5,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141035E7,248569.0,180888.0,31036.0,149852.0,0.0,17.157578169917297,82.8424218300827,0.0,0.14018902032879663,0.025501808515966118,0.11543347775404465,92.14540638973791,98.1292807309659,984250.6582390246,830056.342741473,154194.31549755158,5.441215880760606,4.588786114841631,0.8524297659189751,258758.90508267723,1.4304923769552278,4754773.440967936,1.0,6.0,0.0,0.0,1.0,180882.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17157578169917298,0.030508165778587695,0.9694918342214125,0.828424218300827,NaN,0.17157578169917298,NaN,NaN,0.8245718864113679,0.13365841648217416,NaN,0.17157578169917298,9.07,1.869,8.98,1.88,8980.0,1880.0,8700485.0,4.3008261E7,4783911.0,84.85195258944762,25.10848859910158,?,0.0,0.0,0.0,0.0,-3.437880680820334E7,-4.3691610948905304E7,-3.983673057011343E7,-3.610789368371932E7,-3.539242468371933E7
exp5_kmeans_unit_norm_features2BEST1,5,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103600003E7,248569.0,181224.0,30448.0,150776.0,0.0,16.80130667019821,83.1986933298018,0.0,0.13672381871090067,0.0255508332738731,0.11555567026931465,92.32073518006248,98.23098806167668,986809.4670212374,831850.1656632607,154959.30135797663,5.4452471362580965,4.590176608303871,0.8550705279542259,259424.62230143158,1.4315136091325187,4767386.469222824,0.0,0.0,0.0,0.0,1.0,181220.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9955909943714821,0.0049813200498132005,0.16801306670198207,0.03050651448979927,0.9694934855102009,0.8319869332980179,NaN,0.16801306670198207,NaN,NaN,0.8251158269312305,0.1311402508733973,NaN,0.16801306670198207,13.094,2.17,9.57,2.01,9570.0,2010.0,8700485.0,4.3008261E7,4783911.0,85.00750452478701,25.18434959734125,?,0.0,0.0,0.0,0.0,-3.438337404770184E7,-4.369617818840369E7,-3.984132831315743E7,-3.611249142676335E7,-3.539702242676335E7
exp5_kmeans_unit_norm_features2BEST1,5,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103600003E7,248569.0,181000.0,31573.0,149427.0,0.0,17.44364640883978,82.55635359116022,0.0,0.14268548431274475,0.025451048633057357,0.1152163042087224,91.98064468931376,97.96701749338727,982687.9039080606,827887.4232593275,154800.4806487331,5.429214938718567,4.5739636644161745,0.8552512743023928,261272.0242815834,1.4434918468595768,4799771.127758976,1.0,6.0,0.0,0.0,1.0,180994.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1744364640883978,0.030832249904986685,0.9691677500950134,0.8255635359116023,NaN,0.1744364640883978,NaN,NaN,0.8257609933621116,0.1385502485515507,NaN,0.1744364640883978,9.509,2.256,9.43,2.26,9430.0,2260.0,8700485.0,4.3008261E7,4783911.0,84.92154696132597,25.12904498816096,?,0.0,0.0,0.0,0.0,-3.438341697906791E7,-4.36962211197698E7,-3.9841394529562525E7,-3.611255764316845E7,-3.539708864316846E7
exp5_kmeans_unit_norm_features2BEST1,5,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103600003E7,248569.0,180688.0,29933.0,150755.0,0.0,16.56612503320641,83.4338749667936,0.0,0.13415508904153428,0.02552348151365516,0.11548520964320216,92.20506604550698,98.1509247841821,984990.2468078783,825307.4416631492,159682.8051447291,5.451331836136757,4.567583025232164,0.883748810904593,262708.16459270346,1.4539325499906106,4828325.632294168,1.0,7.0,0.0,0.0,1.0,180681.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1656612503320641,0.030835069638373177,0.9691649303616268,0.8343387496679359,0.1504103673665082,0.1656612503320641,0.1479520930373307,0.12546652802369965,0.8253838545523804,0.13173274060691434,0.14006221663408305,0.1656612503320641,10.191,2.07,10.08,2.07,10080.0,2070.0,8700485.0,4.3008261E7,4783911.0,85.14345169574072,25.099358325637905,?,0.0,0.0,0.0,0.0,-3.438146240165017E7,-4.369426654235224E7,-3.9839398121157065E7,-3.611056123476298E7,-3.539509223476298E7
exp5_kmeans_unit_norm_features2BEST1,5,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103600003E7,248569.0,182689.0,31966.0,150723.0,0.0,17.497495744133474,82.50250425586653,0.0,0.14391796455261457,0.025405770176225632,0.11514211163529615,91.80240819514533,97.88641785302013,994224.5819855734,833834.3940797446,160390.18790582882,5.442169928050257,4.564228793631497,0.8779411344187599,267130.4633463432,1.462214273143666,4908683.551718016,0.0,0.0,0.0,0.0,1.0,182683.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9983249672930705,0.019230769230769232,0.17497495744133473,0.03019080073356923,0.9698091992664305,0.8250250425586653,NaN,0.17497495744133473,NaN,NaN,0.8279965596425691,0.14023515255988114,NaN,0.17497495744133473,10.026,2.275,9.95,2.27,9950.0,2270.0,8700485.0,4.3008261E7,4783911.0,85.00785487905675,24.972157992153672,?,0.0,0.0,0.0,0.0,-3.4337923171793714E7,-4.365072731249551E7,-3.979589399958861E7,-3.6067057113194555E7,-3.5351588113194555E7
exp5_kmeans_unit_norm_features2BEST1,5,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141037E7,248569.0,181018.0,30959.0,150059.0,0.0,17.10271906661216,82.89728093338783,0.0,0.13917139363719253,0.025446808334850014,0.11514706279206323,91.95832297726767,97.89978767400794,983978.0438694538,825776.7463594928,158201.29750996106,5.435802206794097,4.561848801552844,0.8739534052412526,263453.68488085683,1.4554004843764534,4840494.586922969,0.0,0.0,0.0,0.0,1.0,181016.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9997569275644141,0.043478260869565216,0.1710271906661216,0.030882412457892815,0.9691175875421072,0.8289728093338784,NaN,0.1710271906661216,NaN,NaN,0.827236351566321,0.13970241485664306,NaN,0.1710271906661216,10.701,2.253,10.63,2.25,10630.0,2250.0,8700485.0,4.3008261E7,4783911.0,85.08214652686473,25.275284383715565,?,0.0,0.0,0.0,0.0,-3.4379251006004974E7,-4.369205514670675E7,-3.9837224379004605E7,-3.610838749261049E7,-3.539291849261051E7
exp5_kmeans_unit_norm_features2BEST1,5,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141037E7,248569.0,179171.0,29401.0,149770.0,0.0,16.40946358506678,83.59053641493323,0.0,0.13250789024061752,0.025446355789639725,0.11549883110131523,91.93730952673934,98.17554947939853,976892.9995332325,824857.0945467541,152035.9049864784,5.452294174465916,4.603742204635539,0.8485519698303765,257903.46606372026,1.4394263919033787,4740095.407139353,0.0,0.0,0.0,0.0,1.0,179165.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9845338096168337,0.0021606049693914295,0.1640946358506678,0.030774307520492556,0.9692256924795076,0.8359053641493323,NaN,0.1640946358506678,NaN,NaN,0.8247577923242203,0.13363328576592992,NaN,0.1640946358506678,9.145,1.832,9.08,1.83,9080.0,1830.0,8701080.0,4.3008261E7,4783911.0,84.66771966445462,24.820590385721292,?,0.0,0.0,0.0,0.0,-3.441048031964758E7,-4.372388600746275E7,-3.986904133857015E7,-3.613983963052474E7,-3.542430063052475E7
exp5_kmeans_unit_norm_features2BEST1,5,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141037E7,248570.0,179744.0,29943.0,149801.0,0.0,16.65869236247107,83.34130763752893,0.0,0.13461729135727823,0.02549231316470669,0.11546513425442685,92.12089320256395,98.16793056116379,977109.2441819741,826239.8198771082,150869.42430486588,5.436116054955793,4.596758834103548,0.8393572208522447,257809.46836985034,1.434314738571804,4736818.580205735,0.0,0.0,0.0,0.0,1.0,179741.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9952598461119054,0.0035087719298245615,0.1665869236247107,0.031261445547066925,0.9687385544529332,0.8334130763752893,NaN,0.1665869236247107,NaN,NaN,0.8232894744452809,0.13371819344786798,NaN,0.1665869236247107,9.807,1.96,9.74,1.96,9740.0,1960.0,8700485.0,4.3008434E7,4783738.0,84.74441427808439,25.138641623642773,?,0.0,0.0,0.0,0.0,-3.4398265269803286E7,-4.371106941050517E7,-3.9856200157375015E7,-3.612736183180801E7,-3.5411892831808016E7
exp5_kmeans_unit_norm_features2BEST1,5,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141037E7,248570.0,179244.0,29798.0,149446.0,0.0,16.624266363169756,83.37573363683025,0.0,0.13459749716952912,0.025489769061921835,0.11546595746862384,92.1094644835762,98.16594137732606,973922.3073820985,819865.3882415589,154056.9191405396,5.433500186238303,4.5740185905333455,0.8594815957049586,258531.3280544086,1.4423429964428858,4749848.874610294,0.0,0.0,0.0,0.0,1.0,179240.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9983597411292122,0.013422818791946308,0.16624266363169757,0.030882136433732766,0.969117863566267,0.8337573363683024,NaN,0.16624266363169757,NaN,NaN,0.825112635661277,0.1350835811393033,NaN,0.16624266363169757,9.292,1.896,9.21,1.9,9210.0,1900.0,8700485.0,4.3008434E7,4783738.0,85.18276762402088,25.17758713581186,?,0.0,0.0,0.0,0.0,-3.4416437696442574E7,-4.372924183714463E7,-3.9874380470600076E7,-3.614554214503303E7,-3.543007314503304E7
exp5_kmeans_unit_norm_features2BEST1,6,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141037E7,248569.0,178114.0,30107.0,148007.0,0.0,16.90321928652436,83.09678071347564,0.0,0.1372022452492843,0.02548234066195703,0.11523978388720246,92.09202272771566,97.98488446659228,966880.30052681,815455.9384584045,151424.3620684055,5.428435162462299,4.578280979925242,0.8501541825370577,255813.52248020563,1.4362347849141877,4699441.236300837,1.0,7.0,0.0,0.0,1.0,178107.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1690321928652436,0.030912427614574165,0.9690875723854256,0.8309678071347564,NaN,0.1690321928652436,NaN,NaN,0.824615342875001,0.13752793723355405,NaN,0.1690321928652436,9.134,1.826,9.05,1.82,9050.0,1820.0,8700485.0,4.3008261E7,4783911.0,85.23193011217535,25.249559271028698,?,0.0,0.0,0.0,0.0,-3.443790308827517E7,-4.375070722897706E7,-3.989588715292785E7,-3.616705026653376E7,-3.545158126653376E7
exp5_kmeans_unit_norm_features2BEST1,6,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103800002E7,248569.0,181717.0,30426.0,151291.0,0.0,16.743617823318676,83.25638217668133,0.0,0.13604188339533996,0.025492434698370776,0.11541598829567633,92.10226193123148,98.10329386247874,989963.5204870894,830084.1896195044,159879.33086758503,5.447831080675388,4.568005137766441,0.8798259429089464,263592.9647198757,1.45056854735592,4844255.518472501,0.0,0.0,0.0,0.0,1.0,181714.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9963128872844139,0.004457652303120356,0.16743617823318677,0.030679492707651,0.969320507292349,0.8325638217668132,NaN,0.16743617823318677,NaN,NaN,0.8275871145334273,0.13547812563033687,NaN,0.16743617823318677,9.13,1.843,9.05,1.85,9050.0,1850.0,8700485.0,4.3008261E7,4783911.0,85.34314345933512,25.09153558240914,?,0.0,0.0,0.0,0.0,-3.436135339749917E7,-4.367415753820126E7,-3.981931580613323E7,-3.609047891973916E7,-3.537500991973916E7
exp5_kmeans_unit_norm_features2BEST1,6,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103800002E7,248569.0,181692.0,30579.0,151113.0,0.0,16.830130110296547,83.16986988970345,0.0,0.13647004432621668,0.02543245878263867,0.11525699742603973,91.90331406327562,97.98944114722661,988160.0611077006,835446.2520021256,152713.80910557497,5.438654762497526,4.598145498987988,0.8405092635095379,262728.037364248,1.4460077348713647,4827446.26009654,1.0,6.0,0.0,0.0,1.0,181686.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16830130110296546,0.030832891922570018,0.9691671080774307,0.8316986988970345,0.15244484744177952,0.16830130110296546,0.151249656436462,0.1283041515910971,0.8257247868080746,0.13874017775518138,0.13116662864364673,0.16830130110296546,9.008,1.839,8.93,1.84,8930.0,1840.0,8700485.0,4.3008261E7,4783911.0,84.37960944895758,25.020930239872197,?,0.0,0.0,0.0,0.0,-3.436506973016235E7,-4.367787387086423E7,-3.982301607389643E7,-3.609417918750235E7,-3.537871018750235E7
exp5_kmeans_unit_norm_features2BEST1,6,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103800002E7,248569.0,179361.0,29530.0,149831.0,0.0,16.46400276537263,83.53599723462737,0.0,0.1330444370977452,0.025507357883830215,0.11546630285404,92.157584258096,98.14775028907808,976341.39591962,818766.2928292087,157575.10309041128,5.443443089186724,4.564907046845238,0.8785360423414861,261016.3496825104,1.4552569938978395,4796471.764591684,0.0,0.0,0.0,0.0,1.0,179355.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9977920883164674,0.014925373134328358,0.1646400276537263,0.030964534012411414,0.9690354659875887,0.8353599723462737,NaN,0.1646400276537263,NaN,NaN,0.8266653564250392,0.13236849823748437,NaN,0.1646400276537263,9.422,1.872,9.34,1.88,9340.0,1880.0,8700485.0,4.3008261E7,4783911.0,85.11326319545498,25.081937704246936,?,0.0,0.0,0.0,0.0,-3.441349212584005E7,-4.372629626654202E7,-3.987143827206076E7,-3.614260138566667E7,-3.5427132385666676E7
exp5_kmeans_unit_norm_features2BEST1,6,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814103800002E7,248569.0,180866.0,30541.0,150325.0,0.0,16.885981887142968,83.11401811285704,0.0,0.13735448105830803,0.025488053902852987,0.11543578615881617,92.10041480407804,98.1368793775508,983322.8410746059,827868.2016090307,155454.63946557522,5.436747874529242,4.5772461469210945,0.8595017276081476,260296.6818397216,1.4391686764771798,4782595.031765237,0.0,0.0,0.0,0.0,1.0,180860.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9874543846068783,0.0026373626373626374,0.16885981887142967,0.030592854102493985,0.9694071458975058,0.8311401811285704,NaN,0.16885981887142967,NaN,NaN,0.8260155238681579,0.1337846746785138,NaN,0.16885981887142967,9.707,2.022,9.62,2.03,9620.0,2030.0,8700485.0,4.3008261E7,4783911.0,85.12655778311014,25.169928486914607,?,0.0,0.0,0.0,0.0,-3.4387083692761704E7,-4.369988783346406E7,-3.9845024227770604E7,-3.611618734137653E7,-3.540071834137653E7
exp5_kmeans_unit_norm_features2BEST1,6,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141039E7,248569.0,182001.0,31255.0,150746.0,0.0,17.17298256602986,82.82701743397014,0.0,0.14012847606720819,0.025450157547598707,0.11531038415319594,91.96424510754578,98.03121117192933,990407.4020962899,835144.585444982,155262.81665130786,5.441769012787237,4.588681300899347,0.85308771188789,264546.7676861697,1.4535456820905914,4861172.637769118,0.0,0.0,0.0,0.0,1.0,181997.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9983681049687633,0.013289036544850499,0.17172982566029857,0.030585009733375263,0.9694149902666246,0.8282701743397014,NaN,0.17172982566029857,NaN,NaN,0.8259557679791104,0.13747598105392664,NaN,0.17172982566029857,8.861,1.816,8.79,1.81,8790.0,1810.0,8700485.0,4.3008261E7,4783911.0,84.48305229092148,25.017460657594697,?,0.0,0.0,0.0,0.0,-3.435686579844278E7,-4.366966993914487E7,-3.981486745056031E7,-3.6086030564166225E7,-3.53705615641662E7
exp5_kmeans_unit_norm_features2BEST1,6,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141039E7,248569.0,182115.0,31060.0,151055.0,0.0,17.055157455453973,82.94484254454603,0.0,0.13859909371817422,0.02550063037490477,0.11543634055432227,92.15363140721871,98.14667560295446,989410.10363617,840290.9151905364,149119.18844563363,5.432886382978722,4.614067568242794,0.8188188147359285,258655.9989465572,1.4202893718065903,4752064.898770239,1.0,6.0,0.0,0.0,1.0,182109.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1705515745545397,0.03104836750539683,0.9689516324946027,0.8294484254454603,NaN,0.1705515745545397,NaN,NaN,0.8221271129072207,0.13401965900730625,NaN,0.1705515745545397,9.272,2.32,9.18,2.32,9180.0,2320.0,8700485.0,4.3008261E7,4783911.0,84.5021003212256,25.059142378638363,?,0.0,0.0,0.0,0.0,-3.43528335843614E7,-4.366563772506328E7,-3.9810817181676134E7,-3.6081980295282036E7,-3.5366511295282036E7
exp5_kmeans_unit_norm_features2BEST1,6,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141039E7,248569.0,180833.0,29797.0,151036.0,0.0,16.47763406015495,83.52236593984505,0.0,0.13345184043154498,0.02548734962603481,0.11538171755889293,92.08375402602012,98.07401944788826,985633.5233922433,825584.1969724597,160049.32641978364,5.450518010497217,4.565450979480845,0.8850670310163722,262635.8711537885,1.4523669416189995,4826903.361442039,0.0,0.0,0.0,0.0,1.0,180804.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9993473595716909,0.19727891156462585,0.1647763406015495,0.03056496627555397,0.9694350337244458,0.8352236593984506,NaN,0.1647763406015495,NaN,NaN,0.8257143317753355,0.13478610403042499,NaN,0.1647763406015495,9.108,2.238,8.99,2.06,8990.0,2060.0,8700485.0,4.3008261E7,4783911.0,85.19960405456969,25.206176811912652,?,0.0,0.0,0.0,0.0,-3.438129747111593E7,-4.36941016118177E7,-3.9839298635183245E7,-3.611046174878913E7,-3.539499274878913E7
exp5_kmeans_unit_norm_features2BEST1,6,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141039E7,248570.0,178738.0,29765.0,148973.0,0.0,16.652866206402667,83.34713379359734,0.0,0.1352728267589861,0.025513368955091337,0.11552924601506838,92.15234618134623,98.16902949512044,975723.4257485183,820419.3258972736,155304.0998512447,5.458959067173843,4.590066610890094,0.8688924562837489,259495.01995166362,1.4518178560332085,4770002.595414842,0.0,0.0,0.0,0.0,1.0,178734.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9956135933845827,0.005076142131979695,0.16652866206402667,0.030763393118851654,0.9692366068811482,0.8334713379359733,NaN,0.16652866206402667,NaN,NaN,0.8239645706648483,0.1313618421650488,NaN,0.16652866206402667,10.369,1.85,10.29,1.85,10290.0,1850.0,8701080.0,4.3008434E7,4783738.0,85.17606776398975,25.130670110920573,?,0.0,0.0,0.0,0.0,-3.441537531513597E7,-4.372878100295114E7,-3.9873865049322225E7,-3.614466190196311E7,-3.5429122901963115E7
exp5_kmeans_unit_norm_features2BEST1,6,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808141039E7,248570.0,181522.0,31960.0,149562.0,0.0,17.60668128381133,82.39331871618867,0.0,0.14507241829777553,0.025452212554309545,0.11517387080111394,91.97424894897784,97.91822976460291,988282.947797254,822923.5257916526,165359.42200560134,5.4444251815055695,4.533464405370438,0.9109607761351315,264991.5545270684,1.4598316156006896,4869604.372180861,0.0,0.0,0.0,0.0,1.0,181520.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9993719700308505,0.017241379310344827,0.1760668128381133,0.029896058276322662,0.970103941723677,0.8239331871618867,NaN,0.1760668128381133,NaN,NaN,0.8287676308256979,0.13849730077908842,NaN,0.1760668128381133,9.659,1.941,9.58,1.94,9580.0,1940.0,8700485.0,4.3008434E7,4783738.0,85.45465563402783,25.219249299966897,?,0.0,0.0,0.0,0.0,-3.4379639211738594E7,-4.3692443352440365E7,-3.9837542076212525E7,-3.610870375064552E7,-3.53932347506455E7
exp5_kmeans_unit_norm_features2BEST1,7,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 4 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814104000002E7,248569.0,179978.0,29610.0,150368.0,0.0,16.45201080132016,83.54798919867984,0.0,0.13308740226256133,0.025526605197904683,0.11553893392061933,92.21238265722627,98.1918512463354,981520.5514420532,832126.7101576797,149393.84128437343,5.453558498494556,4.623491260919,0.830067237575556,257375.85285044453,1.4300406319130368,4730540.218410996,0.0,0.0,0.0,0.0,1.0,179949.0,1.0,29.0,NaN,0.0,NaN,NaN,1.0,1.0,0.1645201080132016,0.03073308611608336,0.9692669138839164,0.8354798919867984,NaN,0.1645201080132016,NaN,NaN,0.8228579220696968,0.1322895274801201,NaN,0.1645201080132016,9.162,1.88,9.06,1.88,9060.0,1880.0,8700485.0,4.3008261E7,4783911.0,84.56422451632977,25.167322037773268,?,0.0,0.0,0.0,0.0,-3.439212633050591E7,-4.370493047120796E7,-3.985014555507977E7,-3.6121308668685734E7,-3.540583966868575E7
