Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,7,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825084999997E7,194251.0,149749.0,30410.0,119339.0,0.0,20.307314239160196,79.69268576083981,0.0,0.172249772791904,0.024651606295693615,0.11393132736180404,89.01028307969192,96.82883320439537,818231.539471276,622909.191930175,195322.34754110104,5.46402005670339,4.159688491610461,1.304331565092929,255651.1117840223,1.7071974556359129,4677406.517656397,1.0,29.0,0.0,0.0,1.0,149720.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20307314239160196,0.029994440360616395,0.9700055596393836,0.7969268576083981,NaN,0.20307314239160196,NaN,NaN,0.8583733887148632,0.17459775712597134,NaN,0.20307314239160196,46.528,1.45,45.73,1.45,45730.0,1450.0,4.68662013E8,3.2056072E7,3565852.0,88.49808679857628,23.665810313066995,?,0.0,0.0,0.0,0.0,-2.910131214998717E7,-9.953717066489626E8,-4.8815373375486165E8,-2.2379866202025536E8,-1.7184671102030167E8
exp5_kmeans_unit_norm_features3BEST1,7,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250851E7,194251.0,151857.0,30193.0,121664.0,0.0,19.882521055993468,80.11747894400654,0.0,0.16865308947217472,0.024727923375778577,0.11425867708207667,89.26208961612667,97.07791552178902,831563.7594278718,632549.5758342004,199014.18359367142,5.47596593787492,4.165429159236653,1.3105367786382678,258668.10965819514,1.7033663884983579,4733772.623394227,0.0,0.0,0.0,0.0,1.0,151855.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9994336702775675,0.022727272727272728,0.19882521055993468,0.02960089550600429,0.9703991044939956,0.8011747894400654,NaN,0.19882521055993468,NaN,NaN,0.8586543907331707,0.16861730597260596,NaN,0.19882521055993468,48.292,1.606,47.23,1.6,47230.0,1600.0,4.69666206E8,3.2056072E7,3565852.0,88.45690353424604,23.972459052172315,?,0.0,0.0,0.0,0.0,-2.906748447397947E7,-9.976554480442092E8,-4.891912523787393E8,-2.2425730802986556E8,-1.7219159502982563E8
exp5_kmeans_unit_norm_features3BEST1,7,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250853E7,194251.0,150308.0,29849.0,120459.0,0.0,19.858557096096018,80.14144290390398,0.0,0.16831802416351113,0.024740264836225812,0.11420483885470213,89.30442509240329,97.02948899773594,822553.8744589221,635337.9933211822,187215.88113773987,5.47245572064642,4.226907372336683,1.2455483483097365,251867.7041330368,1.6756773034904118,4608996.292744818,1.0,6.0,0.0,0.0,1.0,150302.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19858557096096016,0.029747849150947185,0.9702521508490525,0.8014144290390398,NaN,0.19858557096096016,NaN,NaN,0.8533336566988808,0.1690971257548257,NaN,0.19858557096096016,48.042,1.49,47.13,1.5,47130.0,1500.0,4.6939811E8,3.2056072E7,3565852.0,87.83497884344146,24.312925079551054,?,0.0,0.0,0.0,0.0,-2.908563044146891E7,-9.970902184757452E8,-4.889463671860956E8,-2.2416374325872463E8,-1.721277682586848E8
exp5_kmeans_unit_norm_features3BEST1,7,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825085399996E7,194251.0,148741.0,28455.0,120286.0,0.0,19.13056924452572,80.86943075547428,0.0,0.1605051351788097,0.024755360668729135,0.11430629054305862,89.40361576974583,97.17029175072882,809471.4502977347,621862.892517499,187608.55778023566,5.4421541491433745,4.180843832685668,1.261310316457706,247270.04541949806,1.6624202164803117,4522095.411012503,0.0,0.0,0.0,0.0,1.0,148738.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9853635251247159,0.0013761467889908258,0.1913056924452572,0.0300107683651295,0.9699892316348702,0.8086943075547428,NaN,0.1913056924452572,NaN,NaN,0.8572136920640795,0.16569947998860318,NaN,0.1913056924452572,46.846,1.499,45.85,1.45,45850.0,1450.0,4.68127271E8,3.2056072E7,3565852.0,88.34282410364325,23.92043888369719,?,0.0,0.0,0.0,0.0,-2.9124346524079435E7,-9.942314521516225E8,-4.87652157691199E8,-2.2359889229327023E8,-1.7170625329331684E8
exp5_kmeans_unit_norm_features3BEST1,7,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250855E7,194251.0,147612.0,27338.0,120274.0,0.0,18.520174511557325,81.47982548844267,0.0,0.15483591189529863,0.0248082931284748,0.11458454131472817,89.53657335543747,97.33577918462157,808875.3617294884,628055.9614620137,180819.4002674747,5.479739870264534,4.2547757733925,1.2249640968720341,244020.51873286293,1.6531211468773739,4466012.213819569,0.0,0.0,0.0,0.0,1.0,147608.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9983130995609995,0.015810276679841896,0.18520174511557325,0.029689960636466103,0.9703100393635339,0.8147982548844267,NaN,0.18520174511557325,NaN,NaN,0.8528208543896452,0.16472723852989146,NaN,0.18520174511557325,46.815,1.446,45.42,1.44,45420.0,1440.0,4.67859896E8,3.2056072E7,3565852.0,87.54301818280356,23.89871516446607,?,0.0,0.0,0.0,0.0,-2.9138580096822344E7,-9.936640668521762E8,-4.8740416190296406E8,-2.2350179967337784E8,-1.716388166734244E8
exp5_kmeans_unit_norm_features3BEST1,7,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250856E7,194251.0,151256.0,30077.0,121179.0,0.0,19.884831014968,80.115168985032,0.0,0.16812189882301015,0.024681610773482167,0.11423914365283183,89.11204939370351,97.08234861113539,825442.0758128171,634347.5232643457,191094.55254847137,5.457251783815631,4.193866843393622,1.2633849404220088,254427.76912134123,1.6821003406234545,4654396.276619216,1.0,6.0,0.0,0.0,1.0,151250.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19884831014968002,0.030195959149923953,0.9698040408500759,0.80115168985032,NaN,0.19884831014968002,NaN,NaN,0.8548054439755356,0.17014550758278904,NaN,0.19884831014968002,46.733,1.415,45.26,1.46,45260.0,1460.0,4.69666196E8,3.2056072E7,3565852.0,87.80279790553763,23.874311479497425,?,0.0,0.0,0.0,0.0,-2.9077400191839658E7,-9.976653637620709E8,-4.8920115225692946E8,-2.2426720790805343E8,-1.7220149490801394E8
exp5_kmeans_unit_norm_features3BEST1,8,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825085699998E7,194250.0,151806.0,30303.0,121503.0,0.0,19.961661594403385,80.03833840559662,0.0,0.16904369639292102,0.024674077287156874,0.1140297762754589,89.07808155377829,96.89613920427195,829418.3799463331,635572.2805227457,193846.09942358744,5.463673240493348,4.186740184991013,1.2769330555023348,255460.5801801741,1.6828095080574819,4673885.015321354,1.0,6.0,0.0,0.0,1.0,151800.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19961661594403382,0.02998255984797834,0.9700174401520214,0.8003833840559662,NaN,0.19961661594403382,NaN,NaN,0.8561980309820306,0.17264604404463277,NaN,0.19961661594403382,48.524,1.562,45.49,1.52,45490.0,1520.0,4.69398098E8,3.2055907E7,3566017.0,88.43326350737125,24.029663800226167,?,0.0,0.0,0.0,0.0,-2.9059856037078395E7,-9.970644440713521E8,-4.8892043926979005E8,-2.2413794928280726E8,-1.7210197428276727E8
exp5_kmeans_unit_norm_features3BEST1,8,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250858E7,194250.0,149098.0,28635.0,120463.0,0.0,19.205489007230145,80.79451099276986,0.0,0.161035986934035,0.024852911210078293,0.11468477435681719,89.7243435296321,97.45349315793003,814601.602949833,630179.2986487021,184422.30430113093,5.463531388414553,4.226611347226,1.2369200411885535,246225.97769827174,1.6514371601112807,4504935.29888941,0.0,0.0,0.0,0.0,1.0,149094.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9918172428132588,0.003249390739236393,0.19205489007230145,0.030478164368496766,0.9695218356315033,0.8079451099276985,NaN,0.19205489007230145,NaN,NaN,0.8540831280767516,0.15875587418757517,NaN,0.19205489007230145,46.549,1.47,45.33,1.47,45330.0,1470.0,4.68325694E8,3.2055907E7,3566017.0,88.07294531113764,23.947288743932948,?,0.0,0.0,0.0,0.0,-2.9111722639679223E7,-9.947829795324138E8,-4.879200523929798E8,-2.237428437858299E8,-1.7182582078579018E8
exp5_kmeans_unit_norm_features3BEST1,8,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825085899998E7,194250.0,149172.0,28921.0,120251.0,0.0,19.387686697235406,80.61231330276459,0.0,0.16323201425748196,0.02475516109674729,0.11442633268202952,89.37673736822133,97.24034252854102,814715.348262973,629852.7702747168,184862.57798825623,5.461583596539384,4.2223257063974255,1.2392578901419584,248923.08878678785,1.6686984741559263,4554105.710134387,0.0,0.0,0.0,0.0,1.0,149166.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9763484976469169,0.001697792869269949,0.19387686697235407,0.030007484690349223,0.9699925153096507,0.8061231330276459,NaN,0.19387686697235407,NaN,NaN,0.8552820005874938,0.16723347094117452,NaN,0.19387686697235407,47.676,1.495,45.71,1.49,45710.0,1490.0,4.68127273E8,3.2055907E7,3566017.0,87.88177405947496,23.843511421139993,?,0.0,0.0,0.0,0.0,-2.910806165175454E7,-9.942151672792972E8,-4.8763582067335165E8,-2.2358268884686866E8,-1.716900498469154E8
exp5_kmeans_unit_norm_features3BEST1,8,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.018082509E7,194250.0,149737.0,29668.0,120069.0,0.0,19.81340617215518,80.18659382784482,0.0,0.16801762405832507,0.024694814046055853,0.11413493973366727,89.14138674025028,96.97136085183764,819793.1840224885,629467.471491683,190325.7125308055,5.474887195699717,4.203820508569579,1.2710666871301382,252527.95402073945,1.6864766491965208,4621282.56713501,1.0,29.0,0.0,0.0,1.0,149708.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1981340617215518,0.029522435225902595,0.9704775647740976,0.8018659382784482,NaN,0.1981340617215518,NaN,NaN,0.8559360444056623,0.17240811920420393,NaN,0.1981340617215518,45.659,1.41,44.72,1.41,44720.0,1410.0,4.67592525E8,3.2055907E7,3566017.0,88.18595270374055,23.8985115807811,?,0.0,0.0,0.0,0.0,-2.9106443515834175E7,-9.930503284575423E8,-4.8710954626482755E8,-2.2335822062235445E8,-1.715248936224006E8
exp5_kmeans_unit_norm_features3BEST1,8,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250901E7,194251.0,148559.0,29546.0,119013.0,0.0,19.888394509925348,80.11160549007465,0.0,0.16802654435828449,0.024707911190433363,0.11397249155159882,89.2272369308976,96.88043003588733,808686.5327477774,623241.5762169006,185444.9565308768,5.443537804830252,4.195246173014766,1.2482916318154862,247134.9022768807,1.663547158212432,4519739.988371033,0.0,0.0,0.0,0.0,1.0,148555.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9982901955504695,0.015503875968992248,0.1988839450992535,0.030059967476218145,0.9699400325237818,0.8011160549007466,NaN,0.1988839450992535,NaN,NaN,0.8546992856467244,0.17357003454899675,NaN,0.1988839450992535,45.441,1.456,44.51,1.45,44510.0,1450.0,4.68662015E8,3.2056072E7,3565852.0,88.12727603174497,24.055473871372058,?,0.0,0.0,0.0,0.0,-2.9125425285588805E7,-9.953958197845627E8,-4.881778339116166E8,-2.238227621770052E8,-1.7187081117705184E8
exp5_kmeans_unit_norm_features3BEST1,8,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250902E7,194251.0,150520.0,28144.0,122376.0,0.0,18.69784746213128,81.30215253786872,0.0,0.15623849546204305,0.024751745568429826,0.11445216230488625,89.34867780503758,97.24304730936741,823121.3370108433,629269.2414033139,193852.0956075294,5.468518050829414,4.180635406612503,1.2878826442169107,254833.55605040432,1.6930212333935977,4662883.67221981,1.0,6.0,0.0,0.0,1.0,150514.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18697847462131278,0.030178112610744063,0.9698218873892559,0.8130215253786872,NaN,0.18697847462131278,NaN,NaN,0.8580328623698981,0.16663845701967678,NaN,0.18697847462131278,45.69,1.518,44.68,1.52,44680.0,1520.0,4.69138689E8,3.2056072E7,3565852.0,88.62609619984055,23.73785163813077,?,0.0,0.0,0.0,0.0,-2.9090437032977253E7,-9.965228795023807E8,-4.886961453815293E8,-2.240598551915186E8,-1.7205263819147855E8
exp5_kmeans_unit_norm_features3BEST1,8,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250903E7,194251.0,148947.0,30040.0,118907.0,0.0,20.168247765983875,79.83175223401612,0.0,0.17134152114463336,0.02464824359349206,0.11396585386146185,88.97857196016305,96.83417114356516,815270.5541268525,620542.1286489016,194728.42547795095,5.47356142874212,4.1661942076638105,1.3073672210783094,252741.6064253685,1.6968559717575278,4625062.24326543,1.0,7.0,0.0,0.0,1.0,148940.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20168247765983874,0.02961707341705356,0.9703829265829461,0.7983175223401613,0.17637873512244867,0.20168247765983874,0.1791339479870363,0.15833338836155467,0.8575715195773326,0.17542121902847774,0.1474915120913347,0.20168247765983874,45.062,1.458,44.19,1.46,44190.0,1460.0,4.68394646E8,3.2056072E7,3565852.0,88.54357590283792,23.90560784325025,?,0.0,0.0,0.0,0.0,-2.9119465042818137E7,-9.948082065887837E8,-4.8790956242854846E8,-2.237053938622806E8,-1.7178309886232722E8
exp5_kmeans_unit_norm_features3BEST1,8,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250904E7,194251.0,151698.0,30182.0,121516.0,0.0,19.896109375206002,80.103890624794,0.0,0.16899850928232676,0.02459146652263125,0.11388236296325317,88.77976898628442,96.770775577362,828542.0059168495,630296.4317662768,198245.57415057265,5.461785955759796,4.154942265331625,1.3068436904281708,259542.03842618872,1.7109127241373565,4748387.87172509,0.0,0.0,0.0,0.0,1.0,151692.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9979563853070695,0.0189873417721519,0.19896109375206,0.029324033405326754,0.970675966594673,0.8010389062479399,NaN,0.19896109375206,NaN,NaN,0.8586779322869262,0.17618068944927984,NaN,0.19896109375206,45.3,1.422,44.51,1.42,44510.0,1420.0,4.69129998E8,3.2056072E7,3565852.0,88.09081200806867,23.60588613090287,?,0.0,0.0,0.0,0.0,-2.9064336133719955E7,-9.964855657150507E8,-4.886620336309119E8,-2.2403073012504405E8,-1.7202449312500423E8
exp5_kmeans_unit_norm_features3BEST1,8,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250905E7,194251.0,148901.0,28905.0,119996.0,0.0,19.412226915870278,80.58777308412972,0.0,0.1641053359641473,0.024782818063244907,0.11443748772953188,89.44781883991794,97.21469824899876,815452.1130697333,632547.1925779204,182904.92049181287,5.476471703143251,4.248105738564015,1.2283659645792364,247384.34172583208,1.6614014796800027,4527304.632949597,0.0,0.0,0.0,0.0,1.0,148899.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9997515094124205,0.05128205128205128,0.19412226915870276,0.02953398176237778,0.9704660182376221,0.8058777308412972,NaN,0.19412226915870276,NaN,NaN,0.8528641561958389,0.16580333735695482,NaN,0.19412226915870276,45.092,1.449,44.29,1.45,44290.0,1450.0,4.67859894E8,3.2056072E7,3565852.0,87.60115781626719,23.948577530420337,?,0.0,0.0,0.0,0.0,-2.9114877100913372E7,-9.93640363856269E8,-4.873804516793685E8,-2.2347808944977826E8,-1.7161510644982478E8
exp5_kmeans_unit_norm_features3BEST1,8,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250906E7,194251.0,150714.0,29401.0,121313.0,0.0,19.507809493477712,80.49219050652229,0.0,0.16467851420465462,0.02473048652480409,0.11411478499835379,89.2669512218387,96.95030121878429,824881.568764794,631155.3814737373,193726.18729105673,5.473158225279629,4.187768763842359,1.28538946143727,255925.2772788178,1.6980856276047203,4683311.910467599,0.0,0.0,0.0,0.0,1.0,150711.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9832792563250194,0.0011890606420927466,0.19507809493477712,0.030014667827967828,0.969985332172032,0.8049219050652229,NaN,0.19507809493477712,NaN,NaN,0.8566360085852538,0.16938303650370018,NaN,0.19507809493477712,44.709,1.476,44.09,1.48,44090.0,1480.0,4.67859892E8,3.2056072E7,3565852.0,88.44964635004047,24.08158119731045,?,0.0,0.0,0.0,0.0,-2.9083112666711047E7,-9.936085994220648E8,-4.873487109563577E8,-2.2344634872676882E8,-1.7158336572681502E8
exp5_kmeans_unit_norm_features3BEST1,9,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250907E7,194250.0,152386.0,30830.0,121556.0,0.0,20.23151733098841,79.76848266901159,0.0,0.17206971209933195,0.02465299060614619,0.11401729463977354,89.00968233415844,96.89502147842843,830716.1825297861,639145.1522180468,191571.0303117393,5.451394370413202,4.194251126862355,1.2571432435508465,254090.54234841067,1.6674139510743158,4647651.4591666525,0.0,0.0,0.0,0.0,1.0,152380.0,1.0,6.0,NaN,0.0,NaN,NaN,0.997348733429584,0.014634146341463415,0.2023151733098841,0.029540582477916476,0.9704594175220836,0.7976848266901159,NaN,0.2023151733098841,NaN,NaN,0.8555094635985133,0.1739809512151586,NaN,0.2023151733098841,45.238,1.427,44.27,1.42,44270.0,1420.0,4.67859886E8,3.2055907E7,3566017.0,88.43135196146628,24.05120642878704,?,0.0,0.0,0.0,0.0,-2.9048487383408308E7,-9.93573974138764E8,-4.873139109598624E8,-2.2341168222538182E8,-1.7154869922542804E8
exp5_kmeans_unit_norm_features3BEST1,9,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250908E7,194250.0,150740.0,28799.0,121941.0,0.0,19.105081597452568,80.89491840254743,0.0,0.16075714070951436,0.024732063063921582,0.11428658523779926,89.27567556339243,97.10001882565267,825343.8299516478,635946.6552408724,189397.17471077538,5.475280814326972,4.218831466371715,1.2564493479552565,252161.2079998311,1.6728221308201612,4614615.659187353,1.0,29.0,0.0,0.0,1.0,150711.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19105081597452567,0.029749859476759767,0.9702501405232404,0.8089491840254743,NaN,0.19105081597452567,NaN,NaN,0.8538548083491415,0.1696382571350327,NaN,0.19105081597452567,46.834,1.434,45.96,1.43,45960.0,1430.0,4.6886189E8,3.2055907E7,3566017.0,88.18031046835611,24.072357322921388,?,0.0,0.0,0.0,0.0,-2.908222764281293E7,-9.959201158845683E8,-4.884167101002113E8,-2.2393686080314386E8,-1.7196036180310428E8
exp5_kmeans_unit_norm_features3BEST1,9,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250909E7,194250.0,147907.0,29098.0,118809.0,0.0,19.673173007362735,80.32682699263727,0.0,0.16644888619773168,0.024705847408577748,0.114086581561428,89.18472513905917,96.93455211809189,808650.6361458461,618859.6863307947,189790.9498150514,5.467291177198145,4.184113573602295,1.28317760359585,249946.6051071284,1.6898903034144996,4573365.657497228,1.0,7.0,0.0,0.0,1.0,147900.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19673173007362735,0.029732655410445303,0.9702673445895549,0.8032682699263727,NaN,0.19673173007362735,NaN,NaN,0.8570102499028629,0.16913629390865723,NaN,0.19673173007362735,45.343,1.474,43.99,1.48,43990.0,1480.0,4.68127277E8,3.2055907E7,3566017.0,88.38797352390354,23.831355417352015,?,0.0,0.0,0.0,0.0,-2.9140010621041186E7,-9.942471162485832E8,-4.8766773126020753E8,-2.2361459943371785E8,-1.7172196043376437E8
exp5_kmeans_unit_norm_features3BEST1,9,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250911E7,194250.0,150078.0,29293.0,120785.0,0.0,19.51851703780701,80.481482962193,0.0,0.16454853568709274,0.024701414012089258,0.11404199261693722,89.18499797380285,96.91657291664397,819595.5231876454,624590.2683222926,195005.25486535276,5.46113036679357,4.1617710012279785,1.299359365565591,253893.51086806995,1.6917436990636199,4645001.083157789,1.0,6.0,0.0,0.0,1.0,150072.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19518517037807007,0.030239002420934347,0.969760997579066,0.80481482962193,NaN,0.19518517037807007,NaN,NaN,0.8563697550471567,0.1716403037102386,NaN,0.19518517037807007,50.01,1.461,44.94,1.46,44940.0,1460.0,4.70668937E8,3.2055907E7,3566017.0,88.69854342408614,23.97860731467258,?,0.0,0.0,0.0,0.0,-2.909830940224538E7,-1.0000009798345348E9,-4.902918837102057E8,-2.24780035563657E8,-1.7260072456372032E8
exp5_kmeans_unit_norm_features3BEST1,9,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250912E7,194251.0,150754.0,30053.0,120701.0,0.0,19.935126099473315,80.06487390052669,0.0,0.16868675263645752,0.024660962177962386,0.11391336589688177,89.03867889787976,96.80694762781847,823179.9308716644,629786.9595162745,193392.97135538992,5.460418502140337,4.177580425834635,1.2828380763057028,255617.23795093916,1.6955917451672204,4676455.146616026,1.0,6.0,0.0,0.0,1.0,150748.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19935126099473313,0.03000473275608079,0.9699952672439193,0.8006487390052669,NaN,0.19935126099473313,NaN,NaN,0.8573961762431759,0.1751224785874896,NaN,0.19935126099473313,46.109,1.475,44.79,1.47,44790.0,1470.0,4.69055967E8,3.2056072E7,3565852.0,88.20661474985738,23.746974730829386,?,0.0,0.0,0.0,0.0,-2.908690978371196E7,-9.964792474571468E8,-4.8869783022242E8,-2.2409627381452924E8,-1.7209588281459233E8
exp5_kmeans_unit_norm_features3BEST1,9,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250913E7,194251.0,148155.0,28739.0,119416.0,0.0,19.39792784583713,80.60207215416287,0.0,0.16345933524390496,0.024765805287278047,0.11432174592657521,89.4109343167113,97.14627450793915,808732.3867546731,620127.8013057049,188604.58544896822,5.458691146128535,4.185669071618945,1.2730220745095895,247655.61486893884,1.671598088953723,4530658.53023035,0.0,0.0,0.0,0.0,1.0,148149.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9766451342904778,0.0017311021350259665,0.1939792784583713,0.029949016123983187,0.9700509838760166,0.8060207215416287,NaN,0.1939792784583713,NaN,NaN,0.8572644118224839,0.16654913612100763,NaN,0.1939792784583713,45.491,1.611,44.54,1.43,44540.0,1430.0,4.67592515E8,3.2056072E7,3565852.0,88.27106746312982,23.956049889835707,?,0.0,0.0,0.0,0.0,-2.9135563848793622E7,-9.930794487904968E8,-4.871388399323326E8,-2.2338738087107912E8,-1.715540538711257E8
